trial_id,mode,case_type,seq_len_T,xy_json,cell_json
sim1_2032,intermediate_case2,2,15,"[[13, 13], [23, 18], [1, 15], [14, 12], [23, 18], [1, 16], [14, 12], [8, 14], [1, 16], [14, 11], [8, 14], [1, 17], [14, 11], [8, 14], [1, 17], [13, 11], [8, 14], [1, 16], [13, 11], [7, 14], [1, 16], [13, 12], [7, 14], [2, 15], [13, 12], [8, 14], [2, 15], [14, 11], [8, 14], [3, 14], [14, 11], [8, 12], [3, 14], [15, 10], [8, 12], [2, 14], [15, 10], [8, 12], [2, 14], [15, 9], [8, 12], [3, 15], [15, 9], [9, 12], [3, 15]]","[300, 430, 336, 277, 430, 360, 277, 319, 360, 253, 319, 384, 253, 319, 384, 252, 319, 360, 252, 318, 360, 276, 318, 337, 276, 319, 337, 253, 319, 314, 253, 271, 314, 230, 271, 313, 230, 271, 313, 206, 271, 338, 206, 272, 338]"
sim1_2033,intermediate_case2,2,15,"[[13, 5], [7, 7], [7, 1], [14, 6], [8, 7], [7, 1], [14, 6], [8, 7], [11, 6], [13, 5], [8, 8], [11, 6], [13, 5], [8, 8], [10, 6], [14, 5], [8, 9], [10, 6], [14, 5], [8, 9], [11, 7], [13, 6], [7, 8], [11, 7], [13, 6], [7, 8], [10, 7], [13, 7], [6, 8], [10, 7], [13, 7], [6, 8], [10, 8], [12, 8], [5, 9], [10, 8], [12, 8], [5, 9], [8, 8], [11, 8], [5, 8], [8, 8], [11, 8], [5, 8], [8, 8]]","[108, 150, 6, 133, 151, 6, 133, 151, 130, 108, 175, 130, 108, 175, 129, 109, 199, 129, 109, 199, 154, 132, 174, 154, 132, 174, 153, 156, 173, 153, 156, 173, 177, 179, 196, 177, 179, 196, 175, 178, 172, 175, 178, 172, 175]"
sim1_2034,intermediate_case2,2,15,"[[19, 17], [3, 23], [13, 13], [19, 17], [4, 24], [14, 14], [9, 19], [4, 24], [14, 14], [9, 19], [3, 24], [15, 14], [9, 19], [3, 24], [15, 14], [9, 19], [3, 23], [16, 13], [10, 18], [3, 23], [16, 13], [10, 18], [3, 24], [15, 13], [9, 18], [3, 24], [15, 13], [9, 18], [4, 24], [15, 14], [10, 19], [4, 24], [15, 14], [10, 19], [5, 23], [14, 14], [10, 18], [5, 23], [14, 14], [10, 18], [6, 22], [13, 15], [10, 18], [6, 22], [13, 15]]","[402, 530, 300, 402, 555, 325, 440, 555, 325, 440, 554, 326, 440, 554, 326, 440, 530, 303, 417, 530, 303, 417, 554, 302, 416, 554, 302, 416, 555, 326, 441, 555, 326, 441, 532, 325, 417, 532, 325, 417, 509, 348, 417, 509, 348]"
sim1_2035,intermediate_case2,2,15,"[[7, 7], [16, 8], [9, 17], [8, 8], [17, 9], [9, 17], [8, 8], [17, 9], [12, 8], [8, 9], [16, 9], [12, 8], [8, 9], [16, 9], [12, 9], [8, 10], [15, 10], [12, 9], [8, 10], [15, 10], [12, 10], [9, 11], [16, 9], [12, 10], [9, 11], [16, 9], [12, 10], [8, 12], [17, 8], [12, 10], [8, 12], [17, 8], [12, 10], [9, 12], [17, 7], [12, 10], [9, 12], [17, 7], [13, 10], [8, 13], [18, 7], [13, 10], [8, 13], [18, 7], [13, 10]]","[150, 183, 392, 175, 208, 392, 175, 208, 179, 199, 207, 179, 199, 207, 203, 223, 230, 203, 223, 230, 227, 248, 207, 227, 248, 207, 227, 271, 184, 227, 271, 184, 227, 272, 160, 227, 272, 160, 228, 295, 161, 228, 295, 161, 228]"
sim1_2036,intermediate_case2,2,15,"[[15, 1], [7, 7], [18, 12], [15, 1], [7, 8], [18, 11], [12, 10], [7, 8], [18, 11], [12, 10], [8, 7], [18, 10], [13, 8], [8, 7], [18, 10], [13, 8], [7, 7], [18, 9], [12, 8], [7, 7], [18, 9], [12, 8], [6, 7], [17, 10], [12, 8], [6, 7], [17, 10], [12, 8], [6, 6], [16, 10], [11, 8], [6, 6], [16, 10], [11, 8], [6, 7], [15, 9], [10, 8], [6, 7], [15, 9], [10, 8], [6, 8], [16, 9], [11, 8], [6, 8], [16, 9]]","[14, 150, 281, 14, 174, 257, 227, 174, 257, 227, 151, 233, 180, 151, 233, 180, 150, 209, 179, 150, 209, 179, 149, 232, 179, 149, 232, 179, 125, 231, 178, 125, 231, 178, 149, 206, 177, 149, 206, 177, 173, 207, 178, 173, 207]"
sim1_2037,intermediate_case2,2,15,"[[16, 1], [3, 14], [13, 13], [17, 2], [3, 13], [13, 13], [17, 2], [3, 13], [10, 8], [16, 1], [2, 12], [10, 8], [16, 1], [2, 12], [9, 6], [17, 1], [1, 12], [9, 6], [17, 1], [1, 12], [9, 6], [16, 1], [1, 12], [9, 6], [16, 1], [1, 12], [8, 6], [15, 1], [1, 13], [8, 6], [15, 1], [1, 13], [8, 7], [14, 2], [1, 14], [8, 7], [14, 2], [1, 14], [8, 8], [15, 1], [1, 13], [8, 8], [15, 1], [1, 13], [8, 7]]","[15, 314, 300, 40, 290, 300, 40, 290, 177, 15, 265, 177, 15, 265, 128, 16, 264, 128, 16, 264, 128, 15, 264, 128, 15, 264, 127, 14, 288, 127, 14, 288, 151, 37, 312, 151, 37, 312, 175, 14, 288, 175, 14, 288, 151]"
sim1_2038,intermediate_case2,2,15,"[[7, 7], [4, 9], [17, 4], [8, 7], [4, 9], [18, 4], [8, 7], [13, 6], [18, 4], [8, 8], [13, 6], [18, 5], [8, 8], [13, 6], [18, 5], [9, 7], [13, 6], [18, 6], [9, 7], [14, 6], [18, 6], [10, 6], [14, 6], [17, 5], [10, 6], [14, 6], [17, 5], [9, 6], [14, 6], [18, 5], [9, 6], [14, 6], [18, 5], [10, 6], [14, 6], [18, 5], [10, 6], [14, 6], [18, 5], [9, 6], [14, 6], [18, 4], [9, 6], [14, 5], [18, 4]]","[150, 195, 88, 151, 195, 89, 151, 132, 89, 175, 132, 113, 175, 132, 113, 152, 132, 137, 152, 133, 137, 129, 133, 112, 129, 133, 112, 128, 133, 113, 128, 133, 113, 129, 133, 113, 129, 133, 113, 128, 133, 89, 128, 109, 89]"
sim1_2039,intermediate_case2,2,15,"[[6, 21], [13, 13], [16, 2], [5, 22], [13, 13], [16, 1], [5, 22], [10, 12], [16, 1], [6, 21], [10, 12], [15, 1], [6, 21], [10, 11], [15, 1], [7, 21], [10, 11], [16, 1], [7, 21], [12, 11], [16, 1], [7, 20], [12, 11], [17, 2], [7, 20], [12, 11], [17, 2], [6, 20], [12, 11], [18, 2], [6, 20], [12, 11], [18, 2], [6, 19], [12, 11], [19, 1], [6, 19], [12, 10], [19, 1], [5, 20], [12, 10], [18, 1], [5, 20], [12, 10], [18, 1]]","[485, 300, 39, 508, 300, 15, 508, 273, 15, 485, 273, 14, 485, 249, 14, 486, 249, 15, 486, 251, 15, 462, 251, 40, 462, 251, 40, 461, 251, 41, 461, 251, 41, 437, 251, 18, 437, 227, 18, 460, 227, 17, 460, 227, 17]"
sim1_2040,intermediate_case2,2,15,"[[2, 4], [15, 12], [13, 13], [1, 3], [15, 12], [12, 12], [1, 3], [6, 8], [12, 12], [1, 2], [6, 8], [11, 13], [1, 2], [6, 8], [11, 13], [1, 2], [6, 8], [12, 13], [1, 2], [6, 8], [12, 13], [2, 1], [6, 8], [12, 14], [2, 1], [7, 8], [12, 14], [1, 1], [7, 8], [12, 15], [1, 1], [6, 8], [12, 15], [2, 1], [6, 8], [12, 14], [2, 1], [7, 8], [12, 14], [2, 1], [7, 8], [13, 14], [2, 1], [8, 8], [13, 14]]","[73, 278, 300, 48, 278, 275, 48, 173, 275, 24, 173, 298, 24, 173, 298, 24, 173, 299, 24, 173, 299, 1, 173, 323, 1, 174, 323, 0, 174, 347, 0, 173, 347, 1, 173, 323, 1, 174, 323, 1, 174, 324, 1, 175, 324]"
sim1_2041,intermediate_case2,2,15,"[[13, 13], [9, 11], [17, 6], [14, 13], [9, 10], [17, 6], [14, 13], [9, 10], [12, 12], [15, 14], [10, 11], [12, 12], [15, 14], [10, 11], [12, 12], [16, 15], [11, 12], [12, 12], [16, 15], [11, 12], [14, 14], [17, 15], [10, 13], [14, 14], [17, 15], [10, 13], [14, 14], [17, 16], [11, 12], [14, 14], [17, 16], [11, 12], [14, 14], [16, 17], [12, 13], [14, 14], [16, 17], [12, 13], [14, 15], [15, 16], [13, 14], [14, 15], [15, 16], [13, 14], [14, 15]]","[300, 248, 136, 301, 224, 136, 301, 224, 275, 326, 249, 275, 326, 249, 275, 351, 274, 275, 351, 274, 325, 352, 297, 325, 352, 297, 325, 376, 274, 325, 376, 274, 325, 399, 299, 325, 399, 299, 349, 374, 324, 349, 374, 324, 349]"
sim1_2042,intermediate_case2,2,15,"[[7, 11], [7, 7], [2, 6], [7, 11], [8, 8], [3, 6], [6, 7], [8, 8], [3, 6], [6, 7], [7, 8], [3, 7], [5, 8], [7, 8], [3, 7], [5, 8], [6, 9], [4, 8], [5, 8], [6, 9], [4, 8], [5, 8], [7, 9], [4, 9], [6, 9], [7, 9], [4, 9], [6, 9], [8, 8], [3, 8], [6, 8], [8, 8], [3, 8], [6, 8], [8, 7], [4, 9], [6, 8], [8, 7], [4, 9], [6, 8], [9, 7], [3, 10], [6, 8], [9, 7], [3, 10]]","[246, 150, 121, 246, 175, 122, 149, 175, 122, 149, 174, 146, 172, 174, 146, 172, 197, 171, 172, 197, 171, 172, 198, 195, 197, 198, 195, 197, 175, 170, 173, 175, 170, 173, 151, 195, 173, 151, 195, 173, 152, 218, 173, 152, 218]"
sim1_2043,intermediate_case2,2,15,"[[13, 7], [5, 9], [7, 7], [13, 8], [5, 9], [8, 7], [13, 8], [10, 8], [8, 7], [14, 9], [10, 8], [8, 6], [14, 9], [11, 8], [8, 6], [13, 10], [11, 8], [7, 5], [13, 10], [10, 8], [7, 5], [14, 10], [10, 8], [8, 5], [14, 10], [11, 8], [8, 5], [14, 9], [11, 8], [8, 6], [14, 9], [11, 8], [8, 6], [15, 9], [11, 8], [9, 6], [15, 9], [12, 8], [9, 6], [14, 10], [12, 8], [8, 5], [14, 10], [11, 8], [8, 5]]","[156, 196, 150, 180, 196, 151, 180, 177, 151, 205, 177, 127, 205, 178, 127, 228, 178, 102, 228, 177, 102, 229, 177, 103, 229, 178, 103, 205, 178, 127, 205, 178, 127, 206, 178, 128, 206, 179, 128, 229, 179, 103, 229, 178, 103]"
sim1_2044,intermediate_case2,2,15,"[[13, 13], [6, 9], [6, 20], [12, 14], [6, 9], [7, 19], [12, 14], [10, 16], [7, 19], [11, 13], [10, 16], [8, 20], [11, 13], [10, 16], [8, 20], [12, 14], [10, 16], [9, 19], [12, 14], [10, 16], [9, 19], [13, 13], [10, 16], [9, 18], [13, 13], [11, 16], [9, 18], [12, 12], [11, 16], [8, 17], [12, 12], [10, 14], [8, 17], [13, 12], [10, 14], [8, 18], [13, 12], [10, 15], [8, 18], [12, 11], [10, 15], [8, 19], [12, 11], [10, 15], [8, 19]]","[300, 197, 461, 323, 197, 438, 323, 369, 438, 298, 369, 463, 298, 369, 463, 323, 369, 440, 323, 369, 440, 300, 369, 416, 300, 370, 416, 275, 370, 391, 275, 321, 391, 276, 321, 415, 276, 345, 415, 251, 345, 439, 251, 345, 439]"
sim1_2045,intermediate_case2,2,15,"[[8, 4], [7, 7], [1, 13], [7, 3], [6, 8], [1, 13], [7, 3], [6, 8], [6, 6], [8, 4], [6, 9], [6, 6], [8, 4], [6, 9], [7, 6], [9, 5], [7, 8], [7, 6], [9, 5], [7, 8], [8, 6], [8, 4], [7, 7], [8, 6], [8, 4], [7, 7], [8, 6], [7, 5], [8, 7], [8, 6], [7, 5], [8, 7], [8, 6], [8, 6], [9, 6], [8, 6], [8, 6], [9, 6], [8, 6], [8, 7], [9, 5], [8, 6], [8, 7], [9, 5], [8, 6]]","[79, 150, 288, 54, 173, 288, 54, 173, 125, 79, 197, 125, 79, 197, 126, 104, 174, 126, 104, 174, 127, 79, 150, 127, 79, 150, 127, 102, 151, 127, 102, 151, 127, 127, 128, 127, 127, 128, 127, 151, 104, 127, 151, 104, 127]"
sim1_2046,intermediate_case2,2,15,"[[15, 22], [6, 13], [13, 13], [16, 21], [7, 14], [13, 13], [16, 21], [7, 14], [12, 18], [15, 21], [8, 15], [12, 18], [15, 21], [8, 15], [12, 18], [16, 21], [9, 16], [12, 18], [16, 21], [9, 16], [12, 18], [17, 21], [9, 17], [12, 18], [17, 21], [9, 17], [13, 19], [18, 20], [8, 17], [13, 19], [18, 20], [8, 17], [13, 18], [17, 20], [7, 18], [13, 18], [17, 20], [7, 18], [12, 19], [18, 21], [7, 17], [12, 19], [18, 21], [7, 17], [12, 19]]","[518, 293, 300, 495, 318, 300, 495, 318, 419, 494, 343, 419, 494, 343, 419, 495, 368, 419, 495, 368, 419, 496, 392, 419, 496, 392, 444, 473, 391, 444, 473, 391, 420, 472, 414, 420, 472, 414, 443, 497, 390, 443, 497, 390, 443]"
sim1_2047,intermediate_case2,2,15,"[[13, 13], [9, 9], [5, 21], [12, 14], [9, 9], [4, 20], [12, 14], [8, 17], [4, 20], [13, 13], [8, 17], [5, 21], [13, 13], [9, 17], [5, 21], [14, 12], [9, 17], [4, 20], [14, 12], [9, 16], [4, 20], [15, 12], [9, 16], [3, 20], [15, 12], [9, 16], [3, 20], [14, 11], [9, 16], [2, 19], [14, 11], [8, 15], [2, 19], [14, 12], [8, 15], [1, 18], [14, 12], [8, 15], [1, 18], [13, 12], [8, 15], [2, 19], [13, 12], [8, 16], [2, 19]]","[300, 200, 484, 323, 200, 459, 323, 391, 459, 300, 391, 484, 300, 392, 484, 277, 392, 459, 277, 368, 459, 278, 368, 458, 278, 368, 458, 253, 368, 433, 253, 343, 433, 277, 343, 408, 277, 343, 408, 276, 343, 433, 276, 367, 433]"
sim1_2048,intermediate_case2,2,15,"[[7, 2], [13, 13], [14, 3], [6, 2], [14, 13], [14, 3], [6, 2], [14, 13], [10, 8], [5, 2], [13, 13], [10, 8], [5, 2], [13, 13], [9, 8], [4, 1], [12, 12], [9, 8], [4, 1], [12, 12], [8, 6], [4, 2], [13, 12], [8, 6], [4, 2], [13, 12], [8, 7], [4, 3], [12, 13], [8, 7], [4, 3], [12, 13], [8, 8], [5, 4], [13, 13], [8, 8], [5, 4], [13, 13], [9, 8], [4, 4], [14, 12], [9, 8], [4, 4], [14, 12], [9, 8]]","[30, 300, 61, 29, 301, 61, 29, 301, 177, 28, 300, 177, 28, 300, 176, 3, 275, 176, 3, 275, 127, 27, 276, 127, 27, 276, 151, 51, 299, 151, 51, 299, 175, 76, 300, 175, 76, 300, 176, 75, 277, 176, 75, 277, 176]"
sim1_2049,intermediate_case2,2,15,"[[17, 7], [17, 3], [7, 7], [16, 7], [17, 4], [7, 7], [16, 7], [17, 4], [16, 6], [15, 6], [16, 3], [16, 6], [15, 6], [16, 3], [16, 4], [16, 5], [17, 2], [16, 4], [16, 5], [17, 2], [16, 4], [15, 5], [18, 1], [16, 4], [15, 5], [18, 1], [16, 3], [14, 5], [17, 2], [16, 3], [14, 5], [17, 2], [16, 4], [15, 4], [18, 2], [16, 4], [15, 4], [18, 2], [16, 3], [16, 5], [18, 3], [16, 3], [16, 5], [18, 3], [17, 4]]","[160, 64, 150, 159, 88, 150, 159, 88, 135, 134, 63, 135, 134, 63, 87, 111, 40, 87, 111, 40, 87, 110, 17, 87, 110, 17, 63, 109, 40, 63, 109, 40, 87, 86, 41, 87, 86, 41, 63, 111, 65, 63, 111, 65, 88]"
sim1_2050,intermediate_case2,2,15,"[[7, 7], [7, 10], [14, 10], [7, 8], [6, 11], [14, 10], [7, 8], [6, 11], [6, 10], [8, 7], [7, 11], [6, 10], [8, 7], [7, 11], [8, 9], [9, 8], [7, 12], [8, 9], [9, 8], [7, 12], [8, 10], [10, 7], [8, 13], [8, 10], [10, 7], [8, 13], [9, 10], [9, 8], [7, 12], [9, 10], [9, 8], [7, 12], [8, 10], [8, 8], [7, 13], [8, 10], [8, 8], [7, 13], [8, 10], [8, 9], [8, 14], [8, 10], [8, 9], [8, 14], [8, 12]]","[150, 222, 229, 174, 245, 229, 174, 245, 221, 151, 246, 221, 151, 246, 199, 176, 270, 199, 176, 270, 223, 153, 295, 223, 153, 295, 224, 176, 270, 224, 176, 270, 223, 175, 294, 223, 175, 294, 223, 199, 319, 223, 199, 319, 271]"
sim1_2051,intermediate_case2,2,15,"[[7, 11], [13, 13], [14, 14], [8, 12], [13, 13], [15, 13], [8, 12], [12, 12], [15, 13], [9, 13], [12, 12], [14, 12], [9, 13], [12, 12], [14, 12], [9, 12], [12, 12], [15, 13], [9, 12], [12, 12], [15, 13], [8, 12], [12, 12], [15, 12], [8, 12], [12, 12], [15, 12], [7, 11], [12, 12], [15, 11], [7, 11], [11, 11], [15, 11], [6, 10], [11, 11], [14, 10], [6, 10], [10, 10], [14, 10], [7, 11], [10, 10], [15, 9], [7, 11], [11, 10], [15, 9]]","[246, 300, 325, 271, 300, 302, 271, 275, 302, 296, 275, 277, 296, 275, 277, 272, 275, 302, 272, 275, 302, 271, 275, 278, 271, 275, 278, 246, 275, 254, 246, 250, 254, 221, 250, 229, 221, 225, 229, 246, 225, 206, 246, 226, 206]"
sim1_2052,intermediate_case2,2,15,"[[19, 1], [18, 4], [13, 13], [18, 1], [17, 3], [13, 13], [18, 1], [17, 3], [18, 2], [17, 1], [17, 4], [18, 2], [17, 1], [17, 4], [17, 2], [18, 2], [16, 3], [17, 2], [18, 2], [16, 3], [17, 2], [19, 1], [15, 4], [17, 2], [19, 1], [15, 4], [17, 2], [18, 1], [16, 3], [17, 2], [18, 1], [16, 3], [17, 2], [18, 2], [17, 4], [17, 2], [18, 2], [17, 4], [18, 3], [17, 1], [17, 5], [18, 3], [17, 1], [17, 5], [17, 3]]","[18, 89, 300, 17, 64, 300, 17, 64, 41, 16, 88, 41, 16, 88, 40, 41, 63, 40, 41, 63, 40, 18, 86, 40, 18, 86, 40, 17, 63, 40, 17, 63, 40, 41, 88, 40, 41, 88, 65, 16, 112, 65, 16, 112, 64]"
sim1_2053,intermediate_case2,2,15,"[[13, 13], [6, 2], [11, 9], [13, 13], [5, 3], [12, 9], [8, 6], [5, 3], [12, 9], [8, 6], [5, 2], [13, 10], [9, 6], [5, 2], [13, 10], [9, 6], [6, 1], [12, 10], [9, 6], [6, 1], [12, 10], [9, 6], [7, 1], [12, 11], [10, 6], [7, 1], [12, 11], [10, 6], [8, 2], [13, 10], [10, 6], [8, 2], [13, 10], [10, 6], [8, 1], [14, 11], [11, 6], [8, 1], [14, 11], [11, 6], [7, 1], [15, 10], [11, 6], [7, 1], [15, 10]]","[300, 29, 202, 300, 52, 203, 127, 52, 203, 127, 28, 228, 128, 28, 228, 128, 5, 227, 128, 5, 227, 128, 6, 251, 129, 6, 251, 129, 31, 228, 129, 31, 228, 129, 7, 253, 130, 7, 253, 130, 6, 230, 130, 6, 230]"
sim1_2054,intermediate_case2,2,15,"[[4, 23], [13, 13], [10, 14], [5, 23], [13, 13], [11, 14], [5, 23], [8, 18], [11, 14], [6, 24], [8, 18], [10, 15], [6, 24], [8, 20], [10, 15], [7, 23], [8, 20], [11, 15], [7, 23], [9, 19], [11, 15], [6, 24], [9, 19], [11, 16], [6, 24], [8, 20], [11, 16], [7, 23], [8, 20], [10, 15], [7, 23], [8, 19], [10, 15], [6, 23], [8, 19], [11, 16], [6, 23], [8, 20], [11, 16], [7, 22], [8, 20], [11, 17], [7, 22], [9, 20], [11, 17]]","[531, 300, 321, 532, 300, 322, 532, 415, 322, 557, 415, 345, 557, 463, 345, 534, 463, 346, 534, 440, 346, 557, 440, 370, 557, 463, 370, 534, 463, 345, 534, 439, 345, 533, 439, 370, 533, 463, 370, 510, 463, 394, 510, 464, 394]"
sim1_2055,intermediate_case2,2,15,"[[21, 17], [11, 1], [13, 13], [21, 17], [12, 1], [14, 14], [13, 8], [12, 1], [14, 14], [13, 8], [12, 2], [15, 15], [14, 8], [12, 2], [15, 15], [14, 8], [11, 2], [14, 14], [12, 8], [11, 2], [14, 14], [12, 8], [12, 1], [13, 14], [12, 8], [12, 1], [13, 14], [12, 8], [12, 2], [13, 15], [12, 8], [12, 2], [13, 15], [12, 8], [13, 3], [13, 16], [13, 10], [13, 3], [13, 16], [13, 10], [12, 4], [14, 17], [13, 10], [12, 4], [14, 17]]","[404, 10, 300, 404, 11, 325, 180, 11, 325, 180, 35, 350, 181, 35, 350, 181, 34, 325, 179, 34, 325, 179, 11, 324, 179, 11, 324, 179, 35, 348, 179, 35, 348, 179, 60, 372, 228, 60, 372, 228, 83, 397, 228, 83, 397]"
sim1_2056,intermediate_case2,2,15,"[[13, 13], [19, 1], [15, 6], [13, 13], [20, 1], [14, 5], [17, 3], [20, 1], [14, 5], [17, 3], [19, 2], [14, 4], [16, 3], [19, 2], [14, 4], [16, 3], [20, 1], [13, 3], [16, 2], [20, 1], [13, 3], [16, 2], [20, 1], [12, 3], [16, 2], [20, 1], [12, 3], [16, 2], [20, 2], [11, 4], [16, 3], [20, 2], [11, 4], [16, 3], [19, 2], [11, 5], [15, 4], [19, 2], [11, 5], [15, 4], [20, 2], [12, 4], [16, 3], [20, 2], [12, 4]]","[300, 18, 134, 300, 19, 109, 64, 19, 109, 64, 42, 85, 63, 42, 85, 63, 19, 60, 39, 19, 60, 39, 19, 59, 39, 19, 59, 39, 43, 82, 63, 43, 82, 63, 42, 106, 86, 42, 106, 86, 43, 83, 63, 43, 83]"
sim1_2057,intermediate_case2,2,15,"[[1, 8], [13, 13], [6, 18], [1, 8], [14, 13], [5, 18], [10, 16], [14, 13], [5, 18], [10, 16], [13, 12], [4, 17], [8, 14], [13, 12], [4, 17], [8, 14], [12, 11], [3, 18], [8, 14], [12, 11], [3, 18], [8, 14], [11, 11], [4, 18], [8, 14], [11, 11], [4, 18], [8, 14], [10, 12], [5, 18], [8, 15], [10, 12], [5, 18], [8, 15], [10, 11], [4, 18], [7, 14], [10, 11], [4, 18], [7, 14], [10, 12], [5, 19], [8, 16], [10, 12], [5, 19]]","[168, 300, 413, 168, 301, 412, 369, 301, 412, 369, 276, 387, 319, 276, 387, 319, 251, 410, 319, 251, 410, 319, 250, 411, 319, 250, 411, 319, 273, 412, 343, 273, 412, 343, 249, 411, 318, 249, 411, 318, 273, 436, 367, 273, 436]"
sim1_2058,intermediate_case2,2,15,"[[1, 24], [2, 6], [13, 13], [1, 24], [2, 6], [14, 12], [1, 24], [8, 18], [14, 12], [2, 23], [8, 18], [13, 12], [2, 23], [8, 18], [13, 12], [3, 23], [8, 18], [14, 13], [3, 23], [8, 18], [14, 13], [4, 23], [8, 18], [15, 14], [4, 23], [10, 18], [15, 14], [5, 22], [10, 18], [16, 15], [5, 22], [10, 18], [16, 15], [6, 23], [10, 18], [17, 16], [6, 23], [12, 20], [17, 16], [6, 24], [12, 20], [16, 17], [6, 24], [11, 20], [16, 17]]","[552, 121, 300, 552, 121, 277, 552, 415, 277, 529, 415, 276, 529, 415, 276, 530, 415, 301, 530, 415, 301, 531, 415, 326, 531, 417, 326, 508, 417, 351, 508, 417, 351, 533, 417, 376, 533, 467, 376, 557, 467, 399, 557, 466, 399]"
sim1_2059,intermediate_case2,2,15,"[[13, 13], [5, 14], [10, 8], [13, 13], [5, 15], [11, 7], [8, 11], [5, 15], [11, 7], [8, 11], [6, 16], [11, 6], [8, 11], [6, 16], [11, 6], [8, 11], [5, 17], [10, 6], [8, 12], [5, 17], [10, 6], [8, 12], [6, 18], [11, 6], [8, 12], [6, 18], [11, 6], [8, 12], [7, 19], [11, 7], [9, 13], [7, 19], [11, 7], [9, 13], [7, 18], [12, 7], [10, 12], [7, 18], [12, 7], [10, 12], [8, 18], [13, 8], [10, 13], [8, 18], [13, 8]]","[300, 316, 177, 300, 340, 154, 247, 340, 154, 247, 365, 130, 247, 365, 130, 247, 388, 129, 271, 388, 129, 271, 413, 130, 271, 413, 130, 271, 438, 154, 296, 438, 154, 296, 414, 155, 273, 414, 155, 273, 415, 180, 297, 415, 180]"
sim1_2060,intermediate_case2,2,15,"[[18, 21], [13, 13], [24, 4], [18, 21], [12, 13], [24, 5], [18, 9], [12, 13], [24, 5], [18, 9], [13, 12], [23, 4], [18, 8], [13, 12], [23, 4], [18, 8], [14, 11], [24, 4], [19, 8], [14, 11], [24, 4], [19, 8], [13, 12], [23, 5], [18, 8], [13, 12], [23, 5], [18, 8], [12, 12], [24, 4], [18, 8], [12, 12], [24, 4], [18, 8], [13, 11], [24, 3], [18, 7], [13, 11], [24, 3], [18, 7], [13, 10], [23, 4], [18, 7], [13, 10], [23, 4]]","[497, 300, 95, 497, 299, 119, 209, 299, 119, 209, 276, 94, 185, 276, 94, 185, 253, 95, 186, 253, 95, 186, 276, 118, 185, 276, 118, 185, 275, 95, 185, 275, 95, 185, 252, 71, 161, 252, 71, 161, 228, 94, 161, 228, 94]"
sim1_2061,intermediate_case2,2,15,"[[23, 19], [2, 18], [13, 13], [24, 19], [2, 18], [12, 12], [24, 19], [18, 16], [12, 12], [23, 19], [18, 16], [11, 11], [23, 19], [17, 15], [11, 11], [22, 18], [17, 15], [10, 11], [22, 18], [16, 14], [10, 11], [23, 17], [16, 14], [9, 11], [23, 17], [16, 14], [9, 11], [22, 17], [16, 14], [10, 11], [22, 17], [16, 14], [10, 11], [21, 18], [16, 14], [11, 12], [21, 18], [16, 15], [11, 12], [21, 17], [16, 15], [12, 13], [21, 17], [16, 15], [12, 13]]","[454, 409, 300, 455, 409, 275, 455, 377, 275, 454, 377, 250, 454, 352, 250, 429, 352, 249, 429, 327, 249, 406, 327, 248, 406, 327, 248, 405, 327, 249, 405, 327, 249, 428, 327, 274, 428, 351, 274, 404, 351, 299, 404, 351, 299]"
sim1_2062,intermediate_case2,2,15,"[[13, 13], [14, 24], [18, 3], [13, 13], [14, 24], [18, 2], [16, 13], [14, 24], [18, 2], [16, 13], [13, 23], [17, 3], [15, 13], [13, 23], [17, 3], [15, 13], [14, 24], [18, 4], [16, 14], [14, 24], [18, 4], [16, 14], [14, 23], [18, 5], [16, 14], [14, 23], [18, 5], [16, 14], [15, 24], [17, 5], [16, 14], [15, 24], [17, 5], [16, 14], [15, 24], [18, 4], [16, 14], [15, 24], [18, 4], [16, 14], [16, 23], [18, 3], [17, 13], [16, 23], [18, 3]]","[300, 565, 65, 300, 565, 41, 303, 565, 41, 303, 540, 64, 302, 540, 64, 302, 565, 89, 327, 565, 89, 327, 541, 113, 327, 541, 113, 327, 566, 112, 327, 566, 112, 327, 566, 89, 327, 566, 89, 327, 543, 65, 304, 543, 65]"
sim1_2063,intermediate_case2,2,15,"[[4, 1], [13, 13], [1, 22], [3, 2], [13, 14], [1, 22], [3, 2], [13, 14], [8, 8], [4, 2], [14, 13], [8, 8], [4, 2], [14, 13], [9, 8], [3, 1], [14, 12], [9, 8], [3, 1], [14, 12], [8, 6], [3, 2], [13, 13], [8, 6], [3, 2], [13, 13], [8, 8], [3, 1], [12, 14], [8, 8], [3, 1], [12, 14], [8, 8], [2, 2], [13, 14], [8, 8], [2, 2], [13, 14], [8, 8], [1, 1], [12, 13], [8, 8], [1, 1], [12, 13], [6, 7]]","[3, 300, 504, 26, 324, 504, 26, 324, 175, 27, 301, 175, 27, 301, 176, 2, 277, 176, 2, 277, 127, 26, 300, 127, 26, 300, 175, 2, 323, 175, 2, 323, 175, 25, 324, 175, 25, 324, 175, 0, 299, 175, 0, 299, 149]"
