trial_id,mode,case_type,seq_len_T,xy_json,cell_json
sim1_1028,random,,15,"[[4, 8], [13, 13], [11, 21], [5, 8], [12, 13], [10, 21], [5, 7], [12, 13], [9, 21], [4, 7], [12, 12], [8, 21], [4, 7], [13, 12], [8, 21], [3, 7], [13, 12], [8, 21], [3, 7], [13, 12], [9, 21], [2, 7], [13, 12], [9, 21], [2, 7], [12, 12], [9, 21], [2, 7], [13, 12], [9, 21], [2, 8], [13, 12], [8, 21], [2, 7], [13, 12], [8, 21], [1, 7], [14, 12], [8, 21], [1, 7], [14, 11], [8, 21], [1, 7], [13, 11], [8, 21]]","[171, 300, 490, 172, 299, 489, 148, 299, 488, 147, 275, 487, 147, 276, 487, 146, 276, 487, 146, 276, 488, 145, 276, 488, 145, 275, 488, 145, 276, 488, 169, 276, 487, 145, 276, 487, 144, 277, 487, 144, 253, 487, 144, 252, 487]"
sim1_1029,random,,15,"[[6, 11], [23, 4], [13, 13], [5, 11], [23, 4], [13, 13], [4, 11], [23, 4], [13, 13], [4, 11], [23, 3], [13, 13], [3, 11], [23, 3], [13, 13], [2, 11], [22, 3], [14, 13], [3, 11], [22, 3], [14, 13], [4, 11], [22, 3], [15, 13], [3, 11], [22, 3], [15, 13], [3, 12], [23, 3], [15, 13], [3, 12], [24, 3], [15, 13], [2, 12], [24, 3], [15, 14], [1, 12], [24, 3], [15, 15], [1, 13], [23, 3], [16, 15], [1, 12], [22, 3], [16, 16]]","[245, 94, 300, 244, 94, 300, 243, 94, 300, 243, 70, 300, 242, 70, 300, 241, 69, 301, 242, 69, 301, 243, 69, 302, 242, 69, 302, 266, 70, 302, 266, 71, 302, 265, 71, 326, 264, 71, 350, 288, 70, 351, 264, 69, 375]"
sim1_103,random,,15,"[[7, 7], [2, 14], [4, 10], [7, 8], [2, 15], [4, 11], [7, 8], [3, 15], [4, 12], [7, 9], [3, 14], [5, 12], [7, 10], [2, 14], [5, 13], [7, 10], [2, 13], [6, 13], [7, 11], [2, 14], [7, 13], [7, 11], [2, 15], [7, 13], [8, 11], [2, 15], [7, 13], [8, 11], [2, 16], [7, 12], [9, 11], [2, 16], [7, 12], [9, 11], [2, 16], [6, 12], [10, 11], [3, 16], [6, 12], [10, 11], [4, 16], [5, 12], [10, 11], [4, 16], [4, 12]]","[150, 313, 219, 174, 337, 243, 174, 338, 267, 198, 314, 268, 222, 313, 292, 222, 289, 293, 246, 313, 294, 246, 337, 294, 247, 337, 294, 247, 361, 270, 248, 361, 270, 248, 361, 269, 249, 362, 269, 249, 363, 268, 249, 363, 267]"
sim1_1030,random,,15,"[[13, 13], [21, 23], [24, 8], [13, 13], [21, 23], [24, 7], [12, 13], [22, 23], [24, 7], [12, 13], [23, 23], [24, 7], [12, 12], [22, 23], [24, 8], [12, 13], [22, 23], [24, 7], [12, 13], [22, 22], [24, 7], [12, 13], [23, 22], [24, 6], [12, 13], [22, 22], [23, 6], [11, 13], [22, 22], [23, 6], [11, 13], [21, 22], [24, 6], [11, 13], [21, 22], [24, 6], [12, 13], [21, 22], [23, 6], [12, 12], [21, 23], [22, 6], [12, 12], [20, 23], [22, 6]]","[300, 548, 191, 300, 548, 167, 299, 549, 167, 299, 550, 167, 275, 549, 191, 299, 549, 167, 299, 525, 167, 299, 526, 143, 299, 525, 142, 298, 525, 142, 298, 524, 143, 298, 524, 143, 299, 524, 142, 275, 548, 141, 275, 547, 141]"
sim1_1031,random,,15,"[[22, 9], [13, 13], [9, 6], [21, 9], [12, 13], [9, 6], [21, 10], [12, 13], [9, 7], [21, 10], [11, 13], [9, 7], [21, 11], [11, 14], [10, 7], [22, 11], [12, 14], [11, 7], [22, 10], [12, 14], [11, 7], [22, 10], [12, 14], [10, 7], [22, 10], [11, 14], [10, 7], [22, 10], [11, 14], [10, 6], [21, 10], [11, 14], [10, 6], [21, 11], [11, 14], [10, 6], [21, 11], [12, 14], [10, 6], [20, 11], [12, 15], [10, 7], [20, 11], [13, 15], [10, 7]]","[213, 300, 128, 212, 299, 128, 236, 299, 152, 236, 298, 152, 260, 322, 153, 261, 323, 154, 237, 323, 154, 237, 323, 153, 237, 322, 153, 237, 322, 129, 236, 322, 129, 260, 322, 129, 260, 323, 129, 259, 347, 153, 259, 348, 153]"
sim1_1032,random,,15,"[[16, 4], [13, 4], [7, 7], [16, 3], [13, 4], [7, 7], [15, 3], [13, 4], [7, 7], [15, 3], [13, 3], [7, 6], [14, 3], [12, 3], [7, 6], [15, 3], [12, 4], [7, 5], [15, 2], [13, 4], [7, 5], [15, 2], [13, 4], [7, 4], [15, 3], [13, 5], [7, 4], [15, 3], [13, 5], [7, 5], [16, 3], [13, 5], [7, 5], [15, 3], [13, 5], [7, 5], [15, 3], [13, 5], [6, 5], [15, 3], [13, 4], [6, 5], [15, 3], [14, 4], [6, 5]]","[87, 84, 150, 63, 84, 150, 62, 84, 150, 62, 60, 126, 61, 59, 126, 62, 83, 102, 38, 84, 102, 38, 84, 78, 62, 108, 78, 62, 108, 102, 63, 108, 102, 62, 108, 102, 62, 108, 101, 62, 84, 101, 62, 85, 101]"
sim1_1033,random,,15,"[[13, 13], [16, 8], [22, 6], [13, 13], [16, 8], [22, 7], [13, 13], [16, 9], [22, 7], [13, 13], [16, 9], [23, 7], [13, 13], [15, 9], [23, 7], [13, 13], [15, 9], [24, 7], [13, 13], [16, 9], [24, 6], [13, 13], [16, 10], [24, 6], [13, 14], [17, 10], [24, 7], [12, 14], [17, 11], [24, 8], [11, 14], [17, 10], [23, 8], [11, 14], [17, 9], [23, 9], [11, 14], [17, 10], [23, 8], [11, 13], [16, 10], [23, 7], [11, 14], [16, 9], [23, 8]]","[300, 183, 141, 300, 183, 165, 300, 207, 165, 300, 207, 166, 300, 206, 166, 300, 206, 167, 300, 207, 143, 300, 231, 143, 324, 232, 167, 323, 256, 191, 322, 232, 190, 322, 208, 214, 322, 232, 190, 298, 231, 166, 322, 207, 190]"
sim1_1034,random,,15,"[[2, 10], [7, 7], [15, 2], [2, 11], [6, 7], [15, 2], [2, 11], [6, 7], [15, 3], [2, 11], [6, 7], [15, 4], [2, 11], [6, 7], [14, 4], [3, 11], [6, 6], [14, 5], [2, 11], [5, 6], [14, 6], [2, 11], [5, 7], [14, 6], [2, 11], [5, 7], [14, 5], [2, 11], [5, 7], [13, 5], [2, 12], [5, 7], [13, 5], [2, 12], [5, 8], [13, 5], [2, 12], [5, 8], [12, 5], [2, 12], [5, 9], [12, 5], [2, 11], [5, 10], [11, 5]]","[217, 150, 38, 241, 149, 38, 241, 149, 62, 241, 149, 86, 241, 149, 85, 242, 125, 109, 241, 124, 133, 241, 148, 133, 241, 148, 109, 241, 148, 108, 265, 148, 108, 265, 172, 108, 265, 172, 107, 265, 196, 107, 241, 220, 106]"
sim1_1035,random,,15,"[[23, 1], [4, 12], [13, 13], [24, 1], [3, 12], [14, 13], [24, 1], [3, 13], [14, 12], [23, 1], [3, 13], [14, 12], [23, 1], [3, 12], [15, 12], [23, 1], [2, 12], [16, 12], [23, 1], [2, 11], [16, 12], [23, 1], [1, 11], [15, 12], [23, 1], [2, 11], [15, 13], [23, 1], [2, 11], [15, 13], [23, 1], [2, 11], [15, 12], [23, 2], [2, 11], [15, 11], [23, 2], [2, 11], [16, 11], [23, 2], [2, 11], [16, 10], [23, 2], [3, 11], [16, 10]]","[22, 267, 300, 23, 266, 301, 23, 290, 277, 22, 290, 277, 22, 266, 278, 22, 265, 279, 22, 241, 279, 22, 240, 278, 22, 241, 302, 22, 241, 302, 22, 241, 278, 46, 241, 254, 46, 241, 255, 46, 241, 231, 46, 242, 231]"
sim1_1036,random,,15,"[[13, 13], [8, 11], [5, 24], [13, 13], [7, 11], [4, 24], [14, 13], [7, 11], [4, 24], [14, 13], [7, 11], [4, 24], [14, 12], [7, 11], [4, 24], [14, 12], [7, 11], [4, 23], [13, 12], [7, 11], [5, 23], [13, 12], [6, 11], [5, 24], [14, 12], [6, 11], [5, 24], [14, 12], [7, 11], [5, 24], [14, 12], [7, 11], [6, 24], [14, 11], [7, 11], [6, 24], [14, 11], [6, 11], [6, 24], [13, 11], [6, 11], [6, 24], [12, 11], [6, 11], [6, 24]]","[300, 247, 556, 300, 246, 555, 301, 246, 555, 301, 246, 555, 277, 246, 555, 277, 246, 531, 276, 246, 532, 276, 245, 556, 277, 245, 556, 277, 246, 556, 277, 246, 557, 253, 246, 557, 253, 245, 557, 252, 245, 557, 251, 245, 557]"
sim1_1037,random,,15,"[[12, 2], [13, 13], [12, 23], [13, 2], [13, 13], [12, 23], [13, 3], [13, 12], [12, 22], [13, 4], [14, 12], [12, 22], [13, 4], [15, 12], [11, 22], [14, 4], [15, 13], [11, 21], [13, 4], [15, 13], [11, 21], [12, 4], [15, 12], [11, 21], [11, 4], [14, 12], [11, 21], [11, 4], [14, 13], [10, 21], [10, 4], [14, 13], [11, 21], [10, 4], [14, 13], [12, 21], [10, 4], [14, 13], [13, 21], [10, 4], [14, 13], [12, 21], [10, 3], [14, 13], [12, 22]]","[35, 300, 539, 36, 300, 539, 60, 276, 515, 84, 277, 515, 84, 278, 514, 85, 302, 490, 84, 302, 490, 83, 278, 490, 82, 277, 490, 82, 301, 489, 81, 301, 490, 81, 301, 491, 81, 301, 492, 81, 301, 491, 57, 301, 515]"
sim1_1038,random,,15,"[[8, 13], [15, 22], [13, 13], [8, 13], [15, 22], [14, 13], [7, 13], [15, 22], [14, 13], [7, 12], [16, 22], [14, 14], [6, 12], [17, 22], [14, 13], [7, 12], [17, 21], [14, 13], [6, 12], [17, 21], [14, 13], [5, 12], [17, 21], [15, 13], [6, 12], [17, 20], [15, 13], [6, 12], [17, 19], [15, 13], [7, 12], [17, 19], [15, 13], [7, 13], [17, 19], [15, 13], [6, 13], [17, 19], [15, 13], [6, 13], [17, 19], [15, 12], [6, 14], [17, 19], [14, 12]]","[295, 518, 300, 295, 518, 301, 294, 518, 301, 270, 519, 325, 269, 520, 301, 270, 496, 301, 269, 496, 301, 268, 496, 302, 269, 472, 302, 269, 448, 302, 270, 448, 302, 294, 448, 302, 293, 448, 302, 293, 448, 278, 317, 448, 277]"
sim1_1039,random,,15,"[[13, 13], [3, 4], [24, 7], [14, 13], [3, 5], [24, 6], [14, 13], [3, 5], [24, 5], [14, 12], [3, 5], [24, 5], [14, 11], [3, 6], [24, 5], [14, 11], [3, 7], [24, 5], [14, 10], [3, 7], [24, 6], [14, 10], [2, 7], [24, 6], [14, 10], [2, 7], [23, 6], [13, 10], [2, 7], [23, 6], [13, 9], [2, 7], [23, 6], [13, 9], [2, 7], [24, 6], [13, 9], [2, 7], [24, 6], [13, 9], [2, 7], [24, 5], [13, 8], [2, 7], [24, 5]]","[300, 74, 167, 301, 98, 143, 301, 98, 119, 277, 98, 119, 253, 122, 119, 253, 146, 119, 229, 146, 143, 229, 145, 143, 229, 145, 142, 228, 145, 142, 204, 145, 142, 204, 145, 143, 204, 145, 143, 204, 145, 119, 180, 145, 119]"
sim1_104,random,,11,"[[11, 15], [7, 7], [7, 16], [11, 16], [7, 7], [7, 16], [11, 16], [7, 7], [8, 16], [12, 16], [7, 6], [9, 16], [12, 15], [6, 6], [10, 16], [12, 15], [6, 6], [10, 15], [11, 15], [6, 7], [10, 15], [11, 15], [6, 7], [10, 15], [12, 15], [6, 6], [11, 15], [12, 15], [6, 7], [11, 15], [12, 15], [6, 7], [11, 15]]","[346, 150, 366, 370, 150, 366, 370, 150, 367, 371, 126, 368, 347, 125, 369, 347, 125, 345, 346, 149, 345, 346, 149, 345, 347, 125, 346, 347, 149, 346, 347, 149, 346]"
sim1_1040,random,,15,"[[13, 12], [13, 13], [1, 21], [13, 12], [14, 13], [1, 22], [13, 12], [14, 13], [1, 21], [12, 12], [14, 14], [1, 20], [12, 11], [14, 14], [1, 20], [12, 11], [14, 13], [2, 20], [11, 11], [14, 13], [2, 20], [11, 10], [14, 14], [1, 20], [11, 9], [14, 15], [1, 21], [10, 9], [14, 15], [1, 21], [9, 9], [14, 15], [1, 21], [9, 9], [15, 15], [1, 21], [10, 9], [15, 15], [1, 21], [10, 9], [15, 16], [1, 21], [10, 9], [15, 17], [1, 22]]","[276, 300, 480, 276, 301, 504, 276, 301, 480, 275, 325, 456, 251, 325, 456, 251, 301, 457, 250, 301, 457, 226, 325, 456, 202, 349, 480, 201, 349, 480, 200, 349, 480, 200, 350, 480, 201, 350, 480, 201, 374, 480, 201, 398, 504]"
sim1_1041,random,,15,"[[6, 11], [8, 24], [13, 13], [6, 10], [7, 24], [13, 12], [6, 9], [7, 24], [14, 12], [7, 9], [7, 24], [14, 12], [7, 9], [7, 24], [14, 13], [7, 9], [7, 24], [14, 14], [7, 10], [7, 24], [14, 14], [7, 10], [7, 24], [15, 14], [7, 10], [8, 24], [15, 13], [7, 10], [8, 24], [15, 12], [7, 10], [8, 24], [15, 13], [7, 10], [8, 23], [15, 13], [8, 10], [8, 24], [15, 13], [8, 9], [8, 24], [15, 13], [8, 8], [8, 23], [14, 13]]","[245, 559, 300, 221, 558, 276, 197, 558, 277, 198, 558, 277, 198, 558, 301, 198, 558, 325, 222, 558, 325, 222, 558, 326, 222, 559, 302, 222, 559, 278, 222, 559, 302, 222, 535, 302, 223, 559, 302, 199, 559, 302, 175, 535, 301]"
sim1_1042,random,,15,"[[7, 7], [7, 6], [5, 7], [7, 7], [7, 6], [6, 7], [7, 7], [7, 6], [6, 7], [7, 8], [8, 6], [6, 8], [7, 8], [8, 6], [6, 9], [7, 8], [8, 6], [6, 9], [7, 9], [8, 7], [5, 9], [7, 9], [8, 7], [5, 10], [6, 9], [8, 7], [5, 10], [6, 9], [8, 6], [5, 10], [6, 9], [8, 7], [4, 10], [6, 9], [8, 6], [4, 10], [6, 9], [8, 6], [4, 11], [5, 9], [8, 6], [4, 11], [5, 8], [8, 5], [4, 12]]","[150, 126, 148, 150, 126, 149, 150, 126, 149, 174, 127, 173, 174, 127, 197, 174, 127, 197, 198, 151, 196, 198, 151, 220, 197, 151, 220, 197, 127, 220, 197, 151, 219, 197, 127, 219, 197, 127, 243, 196, 127, 243, 172, 103, 267]"
sim1_1043,random,,10,"[[20, 2], [13, 13], [4, 6], [20, 2], [14, 13], [4, 6], [20, 1], [14, 13], [4, 6], [20, 1], [14, 13], [3, 6], [20, 1], [14, 12], [3, 6], [20, 2], [14, 13], [3, 6], [20, 1], [14, 13], [2, 6], [20, 1], [14, 13], [1, 6], [20, 1], [14, 13], [1, 5], [20, 1], [14, 13], [1, 5]]","[43, 300, 123, 43, 301, 123, 19, 301, 123, 19, 301, 122, 19, 277, 122, 43, 301, 122, 19, 301, 121, 19, 301, 120, 19, 301, 96, 19, 301, 96]"
sim1_1044,random,,15,"[[18, 5], [8, 21], [13, 13], [18, 6], [8, 22], [14, 13], [18, 6], [7, 22], [15, 13], [18, 7], [7, 22], [14, 13], [18, 7], [8, 22], [14, 13], [18, 7], [8, 21], [14, 13], [18, 8], [8, 21], [14, 14], [18, 7], [8, 22], [13, 14], [18, 7], [8, 21], [13, 14], [18, 8], [8, 20], [14, 14], [18, 8], [7, 20], [14, 14], [18, 7], [7, 19], [14, 13], [18, 6], [6, 19], [14, 14], [18, 5], [5, 19], [14, 14], [18, 5], [5, 19], [15, 14]]","[113, 487, 300, 137, 511, 301, 137, 510, 302, 161, 510, 301, 161, 511, 301, 161, 487, 301, 185, 487, 325, 161, 511, 324, 161, 487, 324, 185, 463, 325, 185, 462, 325, 161, 438, 301, 137, 437, 325, 113, 436, 325, 113, 436, 326]"
sim1_1045,random,,15,"[[13, 13], [13, 5], [13, 24], [13, 13], [12, 5], [13, 24], [13, 13], [12, 5], [13, 23], [13, 13], [12, 6], [13, 23], [13, 13], [12, 6], [13, 24], [13, 13], [13, 6], [13, 24], [14, 13], [13, 6], [13, 24], [14, 13], [14, 6], [13, 24], [14, 13], [14, 6], [13, 24], [14, 13], [14, 6], [14, 24], [14, 12], [14, 6], [14, 23], [14, 12], [14, 6], [14, 22], [14, 12], [13, 6], [14, 23], [14, 13], [13, 6], [14, 22], [14, 13], [13, 6], [14, 22]]","[300, 108, 564, 300, 107, 564, 300, 107, 540, 300, 131, 540, 300, 131, 564, 300, 132, 564, 301, 132, 564, 301, 133, 564, 301, 133, 564, 301, 133, 565, 277, 133, 541, 277, 133, 517, 277, 132, 541, 301, 132, 517, 301, 132, 517]"
sim1_1046,random,,15,"[[9, 9], [13, 13], [5, 15], [9, 9], [13, 14], [5, 15], [9, 9], [13, 15], [5, 15], [9, 9], [12, 15], [6, 15], [8, 9], [12, 15], [6, 15], [8, 9], [12, 14], [6, 14], [8, 9], [12, 14], [7, 14], [8, 8], [12, 14], [6, 14], [8, 8], [12, 13], [6, 14], [8, 8], [12, 13], [7, 14], [7, 8], [12, 13], [7, 14], [7, 9], [12, 12], [8, 14], [7, 9], [12, 11], [8, 14], [8, 9], [11, 11], [9, 14], [8, 8], [10, 11], [9, 13]]","[200, 300, 340, 200, 324, 340, 200, 348, 340, 200, 347, 341, 199, 347, 341, 199, 323, 317, 199, 323, 318, 175, 323, 317, 175, 299, 317, 175, 299, 318, 174, 299, 318, 198, 275, 319, 198, 251, 319, 199, 250, 320, 175, 249, 296]"
sim1_1047,random,,15,"[[12, 16], [6, 13], [7, 7], [12, 16], [6, 13], [8, 7], [13, 16], [6, 13], [8, 7], [13, 17], [5, 13], [8, 7], [13, 17], [5, 13], [9, 7], [13, 17], [4, 13], [9, 7], [13, 17], [4, 14], [8, 7], [13, 17], [4, 14], [8, 8], [13, 18], [5, 14], [8, 8], [13, 17], [5, 13], [8, 8], [14, 17], [4, 13], [8, 8], [13, 17], [5, 13], [8, 8], [13, 17], [5, 14], [7, 8], [13, 17], [6, 14], [7, 8], [12, 17], [6, 14], [6, 8]]","[371, 293, 150, 371, 293, 151, 372, 293, 151, 396, 292, 151, 396, 292, 152, 396, 291, 152, 396, 315, 151, 396, 315, 175, 420, 316, 175, 396, 292, 175, 397, 291, 175, 396, 292, 175, 396, 316, 174, 396, 317, 174, 395, 317, 173]"
sim1_1048,random,,15,"[[13, 13], [11, 11], [10, 2], [13, 14], [11, 12], [10, 2], [13, 15], [11, 12], [9, 2], [13, 16], [11, 12], [9, 2], [13, 17], [12, 12], [8, 2], [13, 18], [11, 12], [9, 2], [13, 18], [11, 12], [9, 1], [14, 18], [11, 12], [8, 1], [14, 18], [10, 12], [8, 1], [14, 17], [9, 12], [8, 1], [14, 17], [9, 12], [7, 1], [14, 17], [8, 12], [7, 1], [14, 17], [8, 12], [6, 1], [14, 17], [8, 11], [6, 1], [15, 17], [9, 11], [6, 1]]","[300, 250, 33, 324, 274, 33, 348, 274, 32, 372, 274, 32, 396, 275, 31, 420, 274, 32, 420, 274, 8, 421, 274, 7, 421, 273, 7, 397, 272, 7, 397, 272, 6, 397, 271, 6, 397, 271, 5, 397, 247, 5, 398, 248, 5]"
sim1_1049,random,,15,"[[1, 5], [7, 7], [3, 16], [1, 6], [7, 6], [3, 16], [1, 6], [7, 6], [3, 17], [1, 6], [7, 6], [3, 18], [1, 7], [6, 6], [3, 18], [1, 8], [5, 6], [3, 18], [1, 8], [4, 6], [3, 18], [1, 8], [4, 6], [4, 18], [1, 9], [4, 6], [4, 18], [1, 9], [4, 6], [3, 18], [1, 8], [4, 6], [3, 18], [1, 8], [4, 6], [3, 18], [1, 9], [3, 6], [3, 17], [2, 9], [3, 7], [4, 17], [2, 9], [4, 7], [3, 17]]","[96, 150, 362, 120, 126, 362, 120, 126, 386, 120, 126, 410, 144, 125, 410, 168, 124, 410, 168, 123, 410, 168, 123, 411, 192, 123, 411, 192, 123, 410, 168, 123, 410, 168, 123, 410, 192, 122, 386, 193, 146, 387, 193, 147, 386]"
sim1_105,random,,7,"[[11, 18], [12, 11], [7, 7], [11, 18], [12, 11], [7, 7], [10, 18], [11, 11], [7, 8], [10, 18], [10, 11], [7, 8], [10, 18], [10, 12], [7, 9], [10, 18], [10, 12], [7, 8], [10, 18], [10, 12], [7, 8]]","[418, 251, 150, 418, 251, 150, 417, 250, 174, 417, 249, 174, 417, 273, 198, 417, 273, 174, 417, 273, 174]"
sim1_1050,random,,15,"[[18, 12], [9, 5], [13, 13], [18, 12], [9, 5], [13, 12], [18, 12], [9, 5], [12, 12], [18, 12], [9, 5], [12, 13], [18, 13], [9, 5], [12, 13], [19, 13], [8, 5], [12, 13], [19, 13], [8, 4], [12, 13], [19, 14], [7, 4], [12, 13], [19, 14], [7, 4], [12, 12], [18, 14], [8, 4], [12, 12], [19, 14], [8, 5], [13, 12], [18, 14], [8, 4], [14, 12], [18, 14], [8, 4], [14, 13], [18, 15], [8, 5], [14, 14], [18, 14], [8, 5], [14, 14]]","[281, 104, 300, 281, 104, 276, 281, 104, 275, 281, 104, 299, 305, 104, 299, 306, 103, 299, 306, 79, 299, 330, 78, 299, 330, 78, 275, 329, 79, 275, 330, 103, 276, 329, 79, 277, 329, 79, 301, 353, 103, 325, 329, 103, 325]"
sim1_1051,random,,15,"[[13, 13], [10, 14], [14, 24], [14, 13], [9, 14], [13, 24], [14, 13], [9, 13], [12, 24], [14, 12], [9, 12], [11, 24], [14, 12], [9, 12], [11, 24], [13, 12], [9, 12], [11, 24], [13, 12], [8, 12], [11, 24], [14, 12], [7, 12], [11, 24], [14, 13], [7, 12], [11, 24], [14, 14], [7, 13], [11, 24], [15, 14], [7, 13], [11, 24], [15, 14], [6, 13], [11, 23], [14, 14], [6, 14], [11, 24], [14, 14], [5, 14], [11, 24], [14, 15], [5, 14], [11, 23]]","[300, 321, 565, 301, 320, 564, 301, 296, 563, 277, 272, 562, 277, 272, 562, 276, 272, 562, 276, 271, 562, 277, 270, 562, 301, 270, 562, 325, 294, 562, 326, 294, 562, 326, 293, 538, 325, 317, 562, 325, 316, 562, 349, 316, 538]"
sim1_1052,random,,15,"[[11, 12], [13, 13], [4, 13], [11, 12], [13, 13], [3, 13], [11, 13], [13, 13], [3, 13], [11, 13], [13, 14], [3, 13], [11, 13], [13, 15], [2, 13], [11, 12], [13, 15], [2, 13], [11, 12], [14, 15], [2, 13], [11, 12], [13, 15], [2, 12], [11, 12], [13, 15], [2, 11], [12, 12], [13, 15], [2, 10], [12, 12], [13, 15], [2, 11], [13, 12], [13, 16], [1, 11], [13, 11], [13, 16], [1, 11], [13, 11], [13, 16], [1, 10], [13, 11], [14, 16], [1, 10]]","[274, 300, 291, 274, 300, 290, 298, 300, 290, 298, 324, 290, 298, 348, 289, 274, 348, 289, 274, 349, 289, 274, 348, 265, 274, 348, 241, 275, 348, 217, 275, 348, 241, 276, 372, 240, 252, 372, 240, 252, 372, 216, 252, 373, 216]"
sim1_1053,random,,7,"[[5, 7], [1, 2], [7, 7], [5, 7], [1, 2], [7, 8], [6, 7], [1, 3], [7, 8], [6, 7], [2, 3], [7, 8], [6, 7], [2, 3], [6, 8], [6, 7], [3, 3], [6, 8], [6, 7], [3, 3], [6, 8]]","[148, 24, 150, 148, 24, 174, 149, 48, 174, 149, 49, 174, 149, 49, 173, 149, 50, 173, 149, 50, 173]"
sim1_1054,random,,15,"[[13, 13], [18, 4], [9, 18], [12, 13], [19, 4], [10, 18], [12, 13], [19, 4], [10, 17], [12, 13], [19, 4], [11, 17], [12, 12], [19, 3], [11, 18], [11, 12], [19, 3], [11, 18], [11, 12], [18, 3], [11, 18], [11, 13], [18, 3], [11, 18], [10, 13], [17, 3], [11, 19], [10, 14], [17, 3], [11, 19], [10, 14], [17, 4], [11, 19], [10, 13], [17, 4], [11, 19], [9, 13], [17, 3], [10, 19], [9, 13], [17, 3], [10, 18], [10, 13], [17, 3], [11, 18]]","[300, 89, 416, 299, 90, 417, 299, 90, 393, 299, 90, 394, 275, 66, 418, 274, 66, 418, 274, 65, 418, 298, 65, 418, 297, 64, 442, 321, 64, 442, 321, 88, 442, 297, 88, 442, 296, 64, 441, 296, 64, 417, 297, 64, 418]"
sim1_1055,random,,15,"[[20, 3], [13, 13], [12, 8], [20, 4], [13, 13], [11, 8], [20, 5], [12, 13], [11, 9], [20, 6], [12, 13], [11, 10], [19, 6], [12, 13], [11, 10], [19, 6], [12, 12], [11, 10], [19, 6], [12, 12], [10, 10], [19, 6], [12, 12], [10, 9], [20, 6], [11, 12], [10, 9], [20, 6], [11, 11], [10, 9], [19, 6], [11, 10], [10, 9], [19, 5], [11, 9], [10, 8], [20, 5], [10, 9], [10, 8], [20, 5], [10, 9], [9, 8], [20, 5], [11, 9], [9, 8]]","[67, 300, 179, 91, 300, 178, 115, 299, 202, 139, 299, 226, 138, 299, 226, 138, 275, 226, 138, 275, 225, 138, 275, 201, 139, 274, 201, 139, 250, 201, 138, 226, 201, 114, 202, 177, 115, 201, 177, 115, 201, 176, 115, 202, 176]"
sim1_1056,random,,15,"[[20, 1], [14, 9], [13, 13], [19, 1], [13, 9], [14, 13], [20, 1], [13, 9], [15, 13], [21, 1], [13, 9], [15, 12], [21, 1], [13, 10], [15, 13], [21, 1], [13, 10], [16, 13], [21, 1], [13, 10], [16, 12], [22, 1], [13, 10], [16, 12], [22, 1], [13, 9], [16, 12], [22, 1], [13, 9], [16, 11], [22, 1], [13, 9], [16, 11], [22, 2], [13, 8], [16, 12], [22, 3], [13, 7], [16, 12], [22, 3], [13, 7], [17, 12], [22, 3], [14, 7], [17, 13]]","[19, 205, 300, 18, 204, 301, 19, 204, 302, 20, 204, 278, 20, 228, 302, 20, 228, 303, 20, 228, 279, 21, 228, 279, 21, 204, 279, 21, 204, 255, 21, 204, 255, 45, 180, 279, 69, 156, 279, 69, 156, 280, 69, 157, 304]"
sim1_1057,random,,15,"[[13, 13], [14, 5], [2, 6], [13, 13], [14, 4], [2, 6], [13, 13], [15, 4], [2, 6], [12, 13], [16, 4], [2, 7], [12, 14], [16, 4], [2, 7], [11, 14], [17, 4], [2, 7], [11, 14], [17, 4], [1, 7], [11, 13], [17, 4], [1, 7], [11, 13], [17, 4], [1, 7], [11, 13], [17, 3], [1, 7], [10, 13], [16, 3], [2, 7], [11, 13], [16, 2], [2, 7], [11, 12], [16, 2], [2, 7], [12, 12], [16, 3], [2, 7], [13, 12], [16, 3], [2, 7]]","[300, 109, 121, 300, 85, 121, 300, 86, 121, 299, 87, 145, 323, 87, 145, 322, 88, 145, 322, 88, 144, 298, 88, 144, 298, 88, 144, 298, 64, 144, 297, 63, 145, 298, 39, 145, 274, 39, 145, 275, 63, 145, 276, 63, 145]"
sim1_1058,random,,15,"[[21, 11], [13, 13], [2, 15], [22, 11], [13, 12], [2, 16], [23, 11], [14, 12], [2, 16], [23, 11], [14, 12], [3, 16], [23, 11], [14, 12], [2, 16], [23, 10], [13, 12], [2, 17], [24, 10], [13, 11], [3, 17], [24, 11], [13, 11], [3, 17], [24, 11], [13, 11], [3, 17], [24, 11], [13, 10], [3, 17], [24, 12], [13, 10], [2, 17], [24, 11], [12, 10], [3, 17], [24, 11], [12, 9], [4, 17], [24, 12], [12, 9], [4, 17], [24, 12], [12, 9], [4, 16]]","[260, 300, 337, 261, 276, 361, 262, 277, 361, 262, 277, 362, 262, 277, 361, 238, 276, 385, 239, 252, 386, 263, 252, 386, 263, 252, 386, 263, 228, 386, 287, 228, 385, 263, 227, 386, 263, 203, 387, 287, 203, 387, 287, 203, 363]"
