trial_id,mode,case_type,seq_len_T,xy_json,cell_json
sim1_1027,intermediate_case1,1,15,"[[7, 7], [11, 7], [15, 17], [6, 7], [11, 7], [14, 18], [6, 7], [10, 8], [14, 18], [7, 7], [10, 8], [15, 18], [7, 7], [11, 9], [15, 18], [6, 8], [11, 9], [14, 17], [6, 8], [10, 9], [14, 17], [6, 9], [10, 9], [14, 18], [6, 9], [10, 10], [14, 18], [6, 8], [10, 10], [15, 18], [6, 8], [11, 9], [15, 18], [7, 7], [11, 9], [16, 18], [7, 7], [12, 9], [16, 18], [8, 6], [12, 9], [16, 18], [8, 6], [13, 9], [16, 18]]","[150, 154, 398, 149, 154, 421, 149, 177, 421, 150, 177, 422, 150, 202, 422, 173, 202, 397, 173, 201, 397, 197, 201, 421, 197, 225, 421, 173, 225, 422, 173, 202, 422, 150, 202, 423, 150, 203, 423, 127, 203, 423, 127, 204, 423]"
sim1_1028,intermediate_case1,1,15,"[[11, 4], [13, 13], [4, 3], [12, 5], [13, 13], [3, 3], [12, 5], [13, 14], [3, 3], [12, 4], [13, 14], [3, 2], [12, 4], [13, 13], [3, 2], [11, 5], [13, 13], [3, 3], [11, 5], [12, 14], [3, 3], [10, 4], [12, 14], [4, 4], [10, 4], [12, 14], [4, 4], [9, 5], [12, 14], [3, 3], [9, 5], [11, 14], [3, 3], [10, 6], [11, 14], [3, 4], [10, 6], [12, 15], [3, 4], [11, 6], [12, 15], [2, 5], [11, 6], [12, 16], [2, 5]]","[82, 300, 51, 107, 300, 50, 107, 324, 50, 83, 324, 26, 83, 300, 26, 106, 300, 50, 106, 323, 50, 81, 323, 75, 81, 323, 75, 104, 323, 50, 104, 322, 50, 129, 322, 74, 129, 347, 74, 130, 347, 97, 130, 371, 97]"
sim1_1029,intermediate_case1,1,15,"[[7, 23], [2, 16], [13, 13], [8, 23], [3, 16], [13, 13], [8, 23], [3, 16], [14, 13], [8, 22], [2, 15], [14, 13], [8, 22], [2, 15], [13, 12], [8, 23], [1, 16], [13, 12], [8, 23], [1, 16], [12, 13], [8, 24], [2, 16], [12, 13], [8, 24], [2, 16], [13, 14], [9, 23], [2, 17], [13, 14], [9, 23], [2, 17], [14, 14], [10, 23], [3, 18], [14, 14], [10, 23], [3, 18], [15, 15], [10, 24], [2, 17], [15, 15], [10, 24], [2, 17], [14, 15]]","[534, 361, 300, 535, 362, 300, 535, 362, 301, 511, 337, 301, 511, 337, 276, 535, 360, 276, 535, 360, 299, 559, 361, 299, 559, 361, 324, 536, 385, 324, 536, 385, 325, 537, 410, 325, 537, 410, 350, 561, 385, 350, 561, 385, 349]"
sim1_103,intermediate_case1,1,15,"[[13, 13], [7, 19], [18, 3], [13, 13], [8, 20], [18, 2], [14, 13], [8, 20], [18, 2], [14, 13], [9, 20], [17, 1], [14, 12], [9, 20], [17, 1], [14, 12], [8, 21], [16, 1], [13, 13], [8, 21], [16, 1], [13, 13], [7, 20], [17, 1], [13, 12], [7, 20], [17, 1], [13, 12], [8, 19], [18, 1], [14, 11], [8, 19], [18, 1], [14, 11], [8, 20], [17, 1], [13, 12], [8, 20], [17, 1], [13, 12], [9, 19], [18, 2], [14, 12], [9, 19], [18, 2]]","[300, 438, 65, 300, 463, 41, 301, 463, 41, 301, 464, 16, 277, 464, 16, 277, 487, 15, 300, 487, 15, 300, 462, 16, 276, 462, 16, 276, 439, 17, 253, 439, 17, 253, 463, 16, 276, 463, 16, 276, 440, 41, 277, 440, 41]"
sim1_1030,intermediate_case1,1,15,"[[13, 13], [21, 5], [8, 6], [12, 14], [20, 4], [8, 6], [12, 14], [20, 4], [7, 6], [11, 14], [20, 3], [7, 6], [11, 14], [20, 3], [6, 5], [10, 13], [21, 2], [6, 5], [10, 13], [21, 2], [6, 4], [11, 14], [22, 3], [6, 4], [11, 14], [22, 3], [7, 5], [10, 13], [22, 2], [7, 5], [10, 13], [22, 2], [6, 4], [9, 14], [22, 3], [6, 4], [9, 14], [22, 3], [5, 5], [9, 13], [21, 2], [5, 5], [9, 13], [21, 2], [4, 4]]","[300, 116, 127, 323, 91, 127, 323, 91, 126, 322, 67, 126, 322, 67, 101, 297, 44, 101, 297, 44, 77, 322, 69, 77, 322, 69, 102, 297, 45, 102, 297, 45, 77, 320, 69, 77, 320, 69, 100, 296, 44, 100, 296, 44, 75]"
sim1_1031,intermediate_case1,1,15,"[[4, 17], [7, 7], [7, 5], [5, 18], [7, 7], [6, 5], [5, 18], [7, 8], [6, 5], [6, 18], [7, 8], [7, 5], [6, 18], [8, 9], [7, 5], [7, 17], [8, 9], [8, 5], [7, 17], [9, 8], [8, 5], [6, 17], [9, 8], [8, 6], [6, 17], [8, 9], [8, 6], [7, 17], [8, 9], [9, 6], [7, 17], [9, 9], [9, 6], [7, 18], [9, 9], [8, 7], [7, 18], [8, 10], [8, 7], [7, 18], [8, 10], [9, 7], [7, 18], [9, 11], [9, 7]]","[387, 150, 102, 412, 150, 101, 412, 174, 101, 413, 174, 102, 413, 199, 102, 390, 199, 103, 390, 176, 103, 389, 176, 127, 389, 199, 127, 390, 199, 128, 390, 200, 128, 414, 200, 151, 414, 223, 151, 414, 223, 152, 414, 248, 152]"
sim1_1032,intermediate_case1,1,15,"[[7, 23], [15, 21], [13, 13], [7, 24], [14, 22], [13, 13], [7, 24], [14, 22], [12, 14], [6, 24], [13, 23], [12, 14], [6, 24], [13, 23], [11, 15], [5, 24], [12, 23], [11, 15], [5, 24], [12, 23], [10, 15], [4, 24], [12, 24], [10, 15], [4, 24], [12, 24], [9, 16], [3, 23], [13, 24], [9, 16], [3, 23], [13, 24], [9, 15], [2, 24], [14, 23], [9, 15], [2, 24], [14, 23], [9, 15], [1, 24], [15, 22], [9, 15], [1, 24], [15, 22], [9, 14]]","[534, 494, 300, 558, 517, 300, 558, 517, 323, 557, 540, 323, 557, 540, 346, 556, 539, 346, 556, 539, 345, 555, 563, 345, 555, 563, 368, 530, 564, 368, 530, 564, 344, 553, 541, 344, 553, 541, 344, 552, 518, 344, 552, 518, 320]"
sim1_1033,intermediate_case1,1,15,"[[13, 13], [8, 3], [3, 12], [12, 12], [8, 3], [2, 11], [12, 12], [7, 2], [2, 11], [11, 13], [7, 2], [1, 11], [11, 13], [6, 3], [1, 11], [12, 12], [6, 3], [2, 12], [12, 12], [7, 3], [2, 12], [12, 13], [7, 3], [3, 11], [12, 13], [8, 3], [3, 11], [11, 14], [8, 3], [4, 10], [11, 14], [8, 3], [4, 10], [10, 15], [8, 3], [4, 11], [10, 15], [7, 4], [4, 11], [10, 14], [7, 4], [4, 10], [10, 14], [7, 3], [4, 10]]","[300, 55, 266, 275, 55, 241, 275, 30, 241, 298, 30, 240, 298, 53, 240, 275, 53, 265, 275, 54, 265, 299, 54, 242, 299, 55, 242, 322, 55, 219, 322, 55, 219, 345, 55, 243, 345, 78, 243, 321, 78, 219, 321, 54, 219]"
sim1_1034,intermediate_case1,1,15,"[[18, 14], [13, 13], [3, 17], [18, 14], [12, 13], [2, 17], [17, 14], [12, 13], [2, 17], [17, 14], [11, 14], [1, 18], [16, 15], [11, 14], [1, 18], [16, 15], [10, 15], [1, 18], [15, 16], [10, 15], [1, 18], [15, 16], [9, 16], [1, 17], [14, 16], [9, 16], [1, 17], [14, 16], [10, 15], [1, 16], [15, 15], [10, 15], [1, 16], [15, 15], [11, 16], [1, 15], [16, 15], [11, 16], [1, 15], [16, 15], [11, 15], [1, 16], [15, 15], [11, 15], [1, 16]]","[329, 300, 386, 329, 299, 385, 328, 299, 385, 328, 322, 408, 351, 322, 408, 351, 345, 408, 374, 345, 408, 374, 368, 384, 373, 368, 384, 373, 345, 360, 350, 345, 360, 350, 370, 336, 351, 370, 336, 351, 346, 360, 350, 346, 360]"
sim1_1035,intermediate_case1,1,15,"[[8, 7], [4, 11], [13, 13], [8, 8], [5, 12], [13, 13], [8, 8], [5, 12], [14, 14], [8, 9], [5, 13], [14, 14], [8, 9], [5, 13], [14, 15], [9, 10], [6, 14], [14, 15], [9, 10], [6, 14], [15, 16], [8, 9], [7, 15], [15, 16], [8, 9], [7, 15], [15, 16], [7, 8], [6, 16], [15, 16], [7, 8], [6, 16], [14, 16], [6, 7], [7, 17], [14, 16], [6, 7], [7, 17], [14, 16], [7, 8], [6, 18], [14, 16], [7, 8], [6, 18], [14, 17]]","[151, 243, 300, 175, 268, 300, 175, 268, 325, 199, 292, 325, 199, 292, 349, 224, 317, 349, 224, 317, 374, 199, 342, 374, 199, 342, 374, 174, 365, 374, 174, 365, 373, 149, 390, 373, 149, 390, 373, 174, 413, 373, 174, 413, 397]"
sim1_1036,intermediate_case1,1,15,"[[7, 7], [16, 8], [10, 18], [6, 6], [16, 9], [10, 18], [6, 6], [16, 9], [9, 18], [5, 6], [16, 10], [9, 18], [5, 6], [16, 10], [8, 18], [4, 7], [16, 11], [8, 18], [4, 7], [16, 11], [7, 18], [3, 7], [16, 10], [7, 18], [3, 7], [16, 10], [6, 17], [4, 6], [15, 9], [6, 17], [4, 6], [15, 9], [6, 16], [4, 5], [14, 9], [6, 16], [4, 5], [14, 9], [5, 15], [4, 6], [14, 8], [5, 15], [4, 6], [14, 8], [5, 15]]","[150, 183, 417, 125, 207, 417, 125, 207, 416, 124, 231, 416, 124, 231, 415, 147, 255, 415, 147, 255, 414, 146, 231, 414, 146, 231, 389, 123, 206, 389, 123, 206, 365, 99, 205, 365, 99, 205, 340, 123, 181, 340, 123, 181, 340]"
sim1_1037,intermediate_case1,1,15,"[[14, 10], [13, 13], [16, 5], [14, 11], [12, 12], [16, 5], [14, 11], [12, 12], [15, 5], [15, 11], [12, 11], [15, 5], [15, 11], [12, 11], [16, 4], [15, 12], [13, 10], [16, 4], [15, 12], [13, 10], [17, 4], [15, 13], [12, 9], [17, 4], [15, 13], [12, 9], [16, 4], [16, 12], [13, 9], [16, 4], [16, 12], [13, 9], [17, 3], [16, 13], [12, 9], [17, 3], [16, 13], [12, 9], [16, 4], [17, 13], [13, 9], [16, 4], [17, 13], [13, 9], [17, 4]]","[229, 300, 111, 253, 275, 111, 253, 275, 110, 254, 251, 110, 254, 251, 87, 278, 228, 87, 278, 228, 88, 302, 203, 88, 302, 203, 87, 279, 204, 87, 279, 204, 64, 303, 203, 64, 303, 203, 87, 304, 204, 87, 304, 204, 88]"
sim1_1038,intermediate_case1,1,15,"[[7, 18], [4, 3], [7, 7], [8, 17], [3, 3], [7, 7], [8, 17], [3, 3], [7, 6], [7, 18], [3, 4], [7, 6], [7, 18], [3, 4], [6, 7], [8, 17], [4, 5], [6, 7], [8, 17], [4, 5], [7, 7], [9, 16], [5, 6], [7, 7], [9, 16], [5, 6], [8, 7], [10, 15], [5, 5], [8, 7], [10, 15], [5, 5], [9, 6], [10, 14], [6, 4], [9, 6], [10, 14], [6, 4], [10, 5], [9, 14], [7, 5], [10, 5], [9, 14], [7, 5], [10, 6]]","[414, 51, 150, 391, 50, 150, 391, 50, 126, 414, 74, 126, 414, 74, 149, 391, 99, 149, 391, 99, 150, 368, 124, 150, 368, 124, 151, 345, 100, 151, 345, 100, 128, 321, 77, 128, 321, 77, 105, 320, 102, 105, 320, 102, 129]"
sim1_1039,intermediate_case1,1,15,"[[13, 13], [13, 24], [4, 16], [13, 12], [13, 24], [4, 15], [13, 12], [13, 23], [4, 15], [12, 13], [13, 23], [5, 15], [12, 13], [13, 24], [5, 15], [13, 14], [13, 24], [4, 14], [13, 14], [13, 24], [4, 14], [12, 13], [13, 24], [5, 14], [12, 13], [13, 23], [5, 14], [11, 14], [13, 23], [4, 14], [11, 14], [12, 24], [4, 14], [10, 14], [12, 24], [5, 14], [10, 14], [12, 24], [5, 14], [10, 15], [12, 24], [6, 13], [10, 15], [13, 24], [6, 13]]","[300, 564, 363, 276, 564, 339, 276, 540, 339, 299, 540, 340, 299, 564, 340, 324, 564, 315, 324, 564, 315, 299, 564, 316, 299, 540, 316, 322, 540, 315, 322, 563, 315, 321, 563, 316, 321, 563, 316, 345, 563, 293, 345, 564, 293]"
sim1_104,intermediate_case1,1,15,"[[7, 10], [7, 7], [14, 9], [7, 10], [7, 6], [13, 8], [6, 9], [7, 6], [13, 8], [6, 9], [7, 7], [13, 9], [6, 10], [7, 7], [13, 9], [6, 10], [7, 8], [14, 10], [7, 11], [7, 8], [14, 10], [7, 11], [8, 7], [14, 11], [8, 11], [8, 7], [14, 11], [8, 11], [7, 6], [13, 10], [7, 10], [7, 6], [13, 10], [7, 10], [6, 5], [13, 9], [6, 9], [6, 5], [13, 9], [6, 9], [6, 6], [13, 8], [6, 9], [6, 6], [13, 8]]","[222, 150, 205, 222, 126, 180, 197, 126, 180, 197, 150, 204, 221, 150, 204, 221, 174, 229, 246, 174, 229, 246, 151, 253, 247, 151, 253, 247, 126, 228, 222, 126, 228, 222, 101, 204, 197, 101, 204, 197, 125, 180, 197, 125, 180]"
sim1_1040,intermediate_case1,1,15,"[[4, 12], [13, 13], [15, 14], [4, 12], [13, 14], [16, 15], [5, 13], [13, 14], [16, 15], [5, 13], [14, 14], [15, 16], [5, 14], [14, 14], [15, 16], [5, 14], [15, 15], [16, 17], [6, 15], [15, 15], [16, 17], [6, 15], [16, 15], [17, 16], [7, 14], [16, 15], [17, 16], [7, 14], [15, 15], [18, 17], [7, 15], [15, 15], [18, 17], [7, 15], [15, 16], [17, 18], [6, 16], [15, 16], [17, 18], [6, 16], [14, 15], [18, 18], [6, 15], [14, 15], [18, 18]]","[267, 300, 326, 267, 324, 351, 292, 324, 351, 292, 325, 374, 316, 325, 374, 316, 350, 399, 341, 350, 399, 341, 351, 376, 318, 351, 376, 318, 350, 401, 342, 350, 401, 342, 374, 424, 365, 374, 424, 365, 349, 425, 341, 349, 425]"
sim1_1041,intermediate_case1,1,15,"[[6, 14], [20, 3], [13, 13], [6, 14], [21, 2], [13, 12], [7, 13], [21, 2], [13, 12], [7, 13], [20, 3], [14, 12], [7, 14], [20, 3], [14, 12], [7, 14], [20, 4], [13, 11], [6, 14], [20, 4], [13, 11], [6, 14], [19, 4], [14, 11], [6, 14], [19, 4], [14, 11], [6, 14], [19, 5], [14, 10], [6, 14], [19, 5], [14, 10], [6, 14], [18, 4], [14, 11], [5, 14], [18, 4], [14, 11], [5, 14], [19, 3], [14, 10], [6, 13], [19, 3], [14, 10]]","[317, 67, 300, 317, 44, 276, 294, 44, 276, 294, 67, 277, 318, 67, 277, 318, 91, 252, 317, 91, 252, 317, 90, 253, 317, 90, 253, 317, 114, 229, 317, 114, 229, 317, 89, 253, 316, 89, 253, 316, 66, 229, 293, 66, 229]"
sim1_1042,intermediate_case1,1,15,"[[13, 13], [9, 11], [2, 9], [12, 14], [8, 10], [2, 9], [12, 14], [8, 10], [1, 9], [13, 14], [7, 10], [1, 9], [13, 14], [7, 10], [1, 9], [14, 14], [8, 11], [1, 9], [14, 14], [8, 11], [2, 10], [15, 15], [9, 10], [2, 10], [15, 15], [9, 10], [3, 10], [15, 16], [9, 9], [3, 10], [15, 16], [9, 9], [3, 10], [16, 17], [10, 9], [3, 10], [16, 17], [10, 9], [4, 11], [15, 16], [9, 10], [4, 11], [15, 16], [9, 10], [3, 11]]","[300, 248, 193, 323, 223, 193, 323, 223, 192, 324, 222, 192, 324, 222, 192, 325, 247, 192, 325, 247, 217, 350, 224, 217, 350, 224, 218, 374, 200, 218, 374, 200, 218, 399, 201, 218, 399, 201, 243, 374, 224, 243, 374, 224, 242]"
sim1_1043,intermediate_case1,1,15,"[[6, 2], [13, 13], [7, 5], [6, 3], [12, 14], [7, 5], [6, 3], [12, 14], [6, 6], [5, 2], [12, 15], [6, 6], [5, 2], [12, 15], [5, 6], [6, 1], [13, 15], [5, 6], [6, 1], [13, 15], [6, 5], [6, 1], [13, 16], [6, 5], [6, 1], [13, 16], [6, 5], [6, 2], [12, 17], [6, 5], [6, 2], [12, 17], [5, 6], [7, 1], [12, 18], [5, 6], [7, 1], [12, 18], [6, 6], [7, 2], [11, 17], [6, 6], [7, 2], [11, 17], [5, 6]]","[29, 300, 102, 53, 323, 102, 53, 323, 125, 28, 347, 125, 28, 347, 124, 5, 348, 124, 5, 348, 101, 5, 372, 101, 5, 372, 101, 29, 395, 101, 29, 395, 124, 6, 419, 124, 6, 419, 125, 30, 394, 125, 30, 394, 124]"
sim1_1044,intermediate_case1,1,15,"[[5, 7], [3, 9], [13, 13], [4, 8], [3, 9], [14, 12], [4, 8], [3, 9], [14, 12], [5, 9], [3, 9], [15, 11], [5, 9], [4, 9], [15, 11], [6, 8], [4, 9], [15, 12], [6, 8], [5, 9], [15, 12], [7, 7], [5, 9], [16, 11], [7, 7], [6, 8], [16, 11], [7, 8], [6, 8], [16, 12], [7, 8], [6, 9], [16, 12], [7, 7], [6, 9], [17, 11], [7, 7], [7, 8], [17, 11], [6, 7], [7, 8], [17, 12], [6, 7], [6, 9], [17, 12]]","[148, 194, 300, 171, 194, 277, 171, 194, 277, 196, 194, 254, 196, 195, 254, 173, 195, 278, 173, 196, 278, 150, 196, 255, 150, 173, 255, 174, 173, 279, 174, 197, 279, 150, 197, 256, 150, 174, 256, 149, 174, 280, 149, 197, 280]"
sim1_1045,intermediate_case1,1,15,"[[13, 13], [5, 5], [14, 5], [12, 13], [5, 5], [15, 4], [12, 13], [5, 4], [15, 4], [11, 13], [5, 4], [15, 3], [11, 13], [4, 3], [15, 3], [12, 13], [4, 3], [15, 2], [12, 13], [5, 2], [15, 2], [11, 13], [5, 2], [14, 2], [11, 13], [4, 2], [14, 2], [10, 12], [4, 2], [15, 3], [10, 12], [4, 2], [15, 3], [9, 11], [4, 2], [16, 4], [9, 11], [4, 2], [16, 4], [10, 10], [4, 2], [17, 3], [10, 10], [5, 1], [17, 3]]","[300, 100, 109, 299, 100, 86, 299, 76, 86, 298, 76, 62, 298, 51, 62, 299, 51, 38, 299, 28, 38, 298, 28, 37, 298, 27, 37, 273, 27, 62, 273, 27, 62, 248, 27, 87, 248, 27, 87, 225, 27, 64, 225, 4, 64]"
sim1_1046,intermediate_case1,1,15,"[[2, 23], [13, 13], [12, 5], [3, 24], [13, 13], [11, 5], [3, 24], [13, 14], [11, 5], [2, 23], [13, 14], [11, 4], [2, 23], [12, 13], [11, 4], [1, 23], [12, 13], [10, 3], [1, 23], [11, 12], [10, 3], [1, 22], [11, 12], [11, 3], [1, 22], [11, 11], [11, 3], [1, 21], [11, 11], [10, 4], [1, 21], [10, 11], [10, 4], [1, 20], [10, 11], [9, 3], [1, 20], [9, 10], [9, 3], [2, 20], [9, 10], [8, 3], [2, 20], [9, 10], [8, 3]]","[529, 300, 107, 554, 300, 106, 554, 324, 106, 529, 324, 82, 529, 299, 82, 528, 299, 57, 528, 274, 57, 504, 274, 58, 504, 250, 58, 480, 250, 81, 480, 249, 81, 456, 249, 56, 456, 224, 56, 457, 224, 55, 457, 224, 55]"
sim1_1047,intermediate_case1,1,15,"[[24, 18], [1, 19], [13, 13], [24, 19], [1, 19], [12, 12], [24, 19], [1, 19], [12, 12], [24, 20], [1, 19], [13, 12], [24, 20], [2, 20], [13, 12], [23, 21], [2, 20], [12, 12], [23, 21], [1, 21], [12, 12], [24, 21], [1, 21], [12, 11], [24, 21], [2, 20], [12, 11], [24, 21], [2, 20], [11, 10], [24, 21], [2, 19], [11, 10], [23, 22], [2, 19], [12, 9], [23, 22], [2, 19], [12, 9], [24, 22], [2, 19], [13, 9], [24, 22], [3, 19], [13, 9]]","[431, 432, 300, 455, 432, 275, 455, 432, 275, 479, 432, 276, 479, 457, 276, 502, 457, 275, 502, 480, 275, 503, 480, 251, 503, 457, 251, 503, 457, 226, 503, 433, 226, 526, 433, 203, 526, 433, 203, 527, 433, 204, 527, 434, 204]"
sim1_1048,intermediate_case1,1,15,"[[7, 7], [17, 15], [17, 16], [8, 7], [17, 15], [18, 16], [8, 7], [18, 15], [18, 16], [9, 7], [18, 15], [17, 17], [9, 7], [18, 16], [17, 17], [9, 8], [18, 16], [18, 18], [9, 8], [18, 17], [18, 18], [8, 8], [18, 17], [18, 17], [8, 8], [18, 16], [18, 17], [8, 7], [18, 16], [17, 16], [8, 7], [17, 15], [17, 16], [7, 8], [17, 15], [16, 17], [7, 8], [16, 16], [16, 17], [6, 9], [16, 16], [17, 16], [6, 9], [16, 16], [17, 16]]","[150, 352, 376, 151, 352, 377, 151, 353, 377, 152, 353, 400, 152, 377, 400, 176, 377, 425, 176, 401, 425, 175, 401, 401, 175, 377, 401, 151, 377, 376, 151, 352, 376, 174, 352, 399, 174, 375, 399, 197, 375, 376, 197, 375, 376]"
sim1_1049,intermediate_case1,1,15,"[[4, 4], [13, 13], [21, 18], [4, 5], [14, 13], [21, 18], [4, 5], [14, 13], [22, 19], [4, 6], [13, 13], [22, 19], [4, 6], [13, 13], [21, 20], [5, 7], [14, 13], [21, 20], [5, 7], [14, 13], [22, 21], [4, 8], [15, 12], [22, 21], [4, 8], [15, 12], [22, 21], [3, 8], [14, 12], [22, 21], [3, 8], [14, 12], [21, 21], [2, 9], [13, 11], [21, 21], [2, 9], [13, 11], [20, 21], [1, 8], [13, 10], [20, 21], [1, 8], [13, 10], [19, 20]]","[75, 300, 428, 99, 301, 428, 99, 301, 453, 123, 300, 453, 123, 300, 476, 148, 301, 476, 148, 301, 501, 171, 278, 501, 171, 278, 501, 170, 277, 501, 170, 277, 500, 193, 252, 500, 193, 252, 499, 168, 228, 499, 168, 228, 474]"
sim1_105,intermediate_case1,1,15,"[[1, 9], [4, 1], [13, 13], [1, 10], [4, 1], [13, 14], [1, 10], [4, 2], [13, 14], [2, 10], [4, 2], [13, 15], [2, 10], [5, 3], [13, 15], [2, 9], [5, 3], [12, 14], [2, 9], [4, 2], [12, 14], [2, 8], [4, 2], [13, 13], [2, 8], [5, 1], [13, 13], [1, 7], [5, 1], [13, 14], [1, 7], [4, 1], [13, 14], [1, 8], [4, 1], [14, 15], [1, 8], [5, 2], [14, 15], [1, 7], [5, 2], [15, 14], [1, 7], [6, 1], [15, 14]]","[192, 3, 300, 216, 3, 324, 216, 27, 324, 217, 27, 348, 217, 52, 348, 193, 52, 323, 193, 27, 323, 169, 27, 300, 169, 4, 300, 144, 4, 324, 144, 3, 324, 168, 3, 349, 168, 28, 349, 144, 28, 326, 144, 5, 326]"
sim1_1050,intermediate_case1,1,15,"[[14, 17], [3, 5], [7, 7], [15, 18], [3, 5], [6, 7], [15, 18], [3, 6], [6, 7], [15, 17], [3, 6], [6, 8], [15, 17], [3, 6], [6, 8], [16, 16], [3, 6], [7, 8], [16, 16], [4, 5], [7, 8], [15, 17], [4, 5], [6, 7], [15, 17], [3, 5], [6, 7], [14, 18], [3, 5], [5, 6], [14, 18], [2, 5], [5, 6], [14, 17], [2, 5], [4, 6], [14, 17], [1, 4], [4, 6], [15, 18], [1, 4], [3, 7], [15, 18], [1, 5], [3, 7]]","[397, 98, 150, 422, 98, 149, 422, 122, 149, 398, 122, 173, 398, 122, 173, 375, 122, 174, 375, 99, 174, 398, 99, 149, 398, 98, 149, 421, 98, 124, 421, 97, 124, 397, 97, 123, 397, 72, 123, 422, 72, 146, 422, 96, 146]"
sim1_1051,intermediate_case1,1,15,"[[13, 13], [15, 20], [2, 20], [12, 13], [15, 19], [2, 20], [12, 13], [15, 19], [1, 19], [11, 13], [16, 20], [1, 19], [11, 13], [16, 20], [1, 20], [12, 12], [17, 19], [1, 20], [12, 12], [17, 19], [2, 19], [13, 13], [18, 18], [2, 19], [13, 13], [18, 18], [3, 19], [12, 12], [17, 19], [3, 19], [12, 12], [17, 19], [2, 19], [11, 13], [16, 20], [2, 19], [11, 13], [16, 20], [1, 20], [12, 13], [17, 21], [1, 20], [12, 13], [17, 21], [2, 21]]","[300, 470, 457, 299, 446, 457, 299, 446, 432, 298, 471, 432, 298, 471, 456, 275, 448, 456, 275, 448, 433, 300, 425, 433, 300, 425, 434, 275, 448, 434, 275, 448, 433, 298, 471, 433, 298, 471, 456, 299, 496, 456, 299, 496, 481]"
sim1_1052,intermediate_case1,1,15,"[[4, 8], [13, 13], [21, 2], [4, 7], [12, 13], [21, 2], [4, 7], [12, 13], [20, 1], [4, 6], [11, 12], [20, 1], [4, 6], [11, 12], [19, 1], [3, 6], [11, 13], [19, 1], [3, 6], [11, 13], [18, 2], [4, 6], [11, 12], [18, 2], [4, 6], [11, 12], [19, 1], [4, 7], [11, 11], [19, 1], [4, 7], [11, 11], [19, 1], [3, 6], [12, 10], [19, 1], [3, 6], [12, 10], [19, 1], [3, 5], [13, 11], [19, 1], [3, 5], [13, 11], [20, 1]]","[171, 300, 44, 147, 299, 44, 147, 299, 19, 123, 274, 19, 123, 274, 18, 122, 298, 18, 122, 298, 41, 123, 274, 41, 123, 274, 18, 147, 250, 18, 147, 250, 18, 122, 227, 18, 122, 227, 18, 98, 252, 18, 98, 252, 19]"
sim1_1053,intermediate_case1,1,15,"[[19, 1], [2, 9], [13, 13], [19, 1], [3, 10], [14, 14], [20, 2], [3, 10], [14, 14], [20, 2], [4, 11], [13, 14], [20, 3], [4, 11], [13, 14], [20, 3], [4, 12], [14, 14], [21, 4], [4, 12], [14, 14], [21, 4], [5, 12], [15, 14], [22, 4], [5, 12], [15, 14], [22, 4], [4, 12], [16, 14], [22, 4], [4, 12], [16, 14], [22, 4], [3, 12], [16, 15], [21, 5], [3, 12], [16, 15], [21, 5], [4, 13], [16, 16], [22, 6], [4, 13], [16, 16]]","[18, 193, 300, 18, 218, 325, 43, 218, 325, 43, 243, 324, 67, 243, 324, 67, 267, 325, 92, 267, 325, 92, 268, 326, 93, 268, 326, 93, 267, 327, 93, 267, 327, 93, 266, 351, 116, 266, 351, 116, 291, 375, 141, 291, 375]"
sim1_1054,intermediate_case1,1,15,"[[7, 7], [9, 15], [18, 6], [7, 7], [10, 15], [17, 6], [7, 7], [10, 15], [17, 6], [7, 7], [10, 14], [16, 5], [6, 6], [10, 14], [16, 5], [6, 6], [9, 13], [17, 5], [6, 5], [9, 13], [17, 5], [6, 5], [8, 12], [18, 5], [6, 4], [8, 12], [18, 5], [6, 4], [7, 13], [17, 6], [5, 5], [7, 13], [17, 6], [5, 5], [7, 14], [16, 6], [4, 6], [7, 14], [16, 6], [4, 6], [6, 14], [15, 5], [3, 5], [6, 14], [15, 5]]","[150, 344, 137, 150, 345, 136, 150, 345, 136, 150, 321, 111, 125, 321, 111, 125, 296, 112, 101, 296, 112, 101, 271, 113, 77, 271, 113, 77, 294, 136, 100, 294, 136, 100, 318, 135, 123, 318, 135, 123, 317, 110, 98, 317, 110]"
sim1_1055,intermediate_case1,1,15,"[[8, 12], [13, 13], [12, 10], [7, 11], [14, 12], [12, 10], [7, 11], [14, 12], [12, 9], [8, 10], [15, 11], [12, 9], [8, 10], [15, 11], [13, 8], [7, 10], [15, 10], [13, 8], [7, 10], [15, 10], [12, 7], [7, 11], [14, 11], [12, 7], [7, 11], [14, 11], [11, 8], [6, 12], [15, 11], [11, 8], [6, 12], [15, 11], [11, 9], [6, 13], [16, 12], [11, 9], [6, 13], [16, 12], [12, 10], [5, 13], [17, 11], [12, 10], [5, 13], [17, 11], [12, 9]]","[271, 300, 227, 246, 277, 227, 246, 277, 203, 223, 254, 203, 223, 254, 180, 222, 230, 180, 222, 230, 155, 246, 253, 155, 246, 253, 178, 269, 254, 178, 269, 254, 202, 293, 279, 202, 293, 279, 227, 292, 256, 227, 292, 256, 203]"
