trial_id,mode,relpath_txt,n_agents,seq_len_T,xy_json,cell_json
3_12_148,rulemap,rulemap/3_12_148.txt,3,11,"[[6, 6], [11, 12], [3, 4], [7, 7], [12, 12], [2, 3], [7, 6], [12, 12], [1, 2], [7, 5], [12, 12], [1, 1], [8, 5], [12, 12], [1, 1], [8, 4], [12, 12], [1, 1], [9, 3], [12, 12], [1, 1], [10, 2], [12, 12], [1, 1], [11, 1], [12, 12], [1, 1], [12, 1], [12, 12], [1, 1], [12, 1], [12, 12], [1, 1]]","[125, 274, 74, 150, 275, 49, 126, 275, 24, 102, 275, 0, 103, 275, 0, 79, 275, 0, 56, 275, 0, 33, 275, 0, 10, 275, 0, 11, 275, 0, 11, 275, 0]"
3_12_15,rulemap,rulemap/3_12_15.txt,3,8,"[[12, 2], [9, 9], [6, 6], [12, 1], [10, 10], [5, 6], [12, 1], [11, 11], [4, 6], [12, 1], [12, 12], [3, 6], [12, 1], [12, 12], [2, 6], [12, 1], [12, 12], [1, 6], [12, 1], [12, 12], [1, 6], [12, 1], [12, 12], [1, 6]]","[35, 200, 125, 11, 225, 124, 11, 250, 123, 11, 275, 122, 11, 275, 121, 11, 275, 120, 11, 275, 120, 11, 275, 120]"
3_12_150,rulemap,rulemap/3_12_150.txt,3,11,"[[8, 3], [7, 9], [6, 6], [8, 2], [7, 10], [5, 6], [9, 1], [7, 11], [4, 6], [10, 1], [7, 12], [3, 6], [11, 1], [8, 12], [2, 6], [12, 1], [9, 12], [1, 6], [12, 1], [10, 12], [1, 6], [12, 1], [11, 12], [1, 6], [12, 1], [12, 12], [1, 6], [12, 1], [12, 12], [1, 6], [12, 1], [12, 12], [1, 6]]","[55, 198, 125, 31, 222, 124, 8, 246, 123, 9, 270, 122, 10, 271, 121, 11, 272, 120, 11, 273, 120, 11, 274, 120, 11, 275, 120, 11, 275, 120, 11, 275, 120]"
3_12_151,rulemap,rulemap/3_12_151.txt,3,11,"[[6, 6], [6, 3], [4, 12], [6, 7], [6, 2], [4, 12], [6, 8], [6, 1], [4, 12], [7, 7], [6, 1], [4, 12], [8, 8], [6, 1], [3, 12], [9, 8], [6, 1], [2, 12], [10, 9], [6, 1], [1, 12], [11, 10], [6, 1], [1, 12], [12, 11], [6, 1], [1, 12], [12, 12], [6, 1], [1, 12], [12, 12], [6, 1], [1, 12]]","[125, 53, 267, 149, 29, 267, 173, 5, 267, 150, 5, 267, 175, 5, 266, 176, 5, 265, 201, 5, 264, 226, 5, 264, 251, 5, 264, 275, 5, 264, 275, 5, 264]"
3_12_152,rulemap,rulemap/3_12_152.txt,3,9,"[[4, 12], [6, 6], [6, 12], [3, 12], [6, 5], [7, 12], [2, 12], [6, 4], [8, 12], [1, 12], [6, 3], [9, 12], [1, 12], [6, 2], [10, 12], [1, 12], [6, 1], [11, 12], [1, 12], [6, 1], [12, 12], [1, 12], [6, 1], [12, 12], [1, 12], [6, 1], [12, 12]]","[267, 125, 269, 266, 101, 270, 265, 77, 271, 264, 53, 272, 264, 29, 273, 264, 5, 274, 264, 5, 275, 264, 5, 275, 264, 5, 275]"
3_12_153,rulemap,rulemap/3_12_153.txt,3,11,"[[6, 4], [12, 4], [6, 6], [6, 3], [12, 4], [6, 7], [6, 2], [12, 4], [6, 8], [5, 1], [12, 4], [6, 9], [4, 1], [12, 4], [6, 10], [3, 1], [12, 4], [6, 11], [2, 1], [12, 3], [6, 12], [1, 1], [12, 2], [6, 12], [1, 1], [12, 1], [6, 12], [1, 1], [12, 1], [6, 12], [1, 1], [12, 1], [6, 12]]","[77, 83, 125, 53, 83, 149, 29, 83, 173, 4, 83, 197, 3, 83, 221, 2, 83, 245, 1, 59, 269, 0, 35, 269, 0, 11, 269, 0, 11, 269, 0, 11, 269]"
3_12_154,rulemap,rulemap/3_12_154.txt,3,8,"[[6, 6], [9, 2], [9, 9], [5, 6], [9, 1], [10, 10], [4, 6], [9, 1], [11, 11], [3, 6], [9, 1], [12, 12], [2, 7], [10, 1], [12, 12], [1, 7], [10, 1], [12, 12], [1, 7], [10, 1], [12, 12], [1, 7], [10, 1], [12, 12]]","[125, 32, 200, 124, 8, 225, 123, 8, 250, 122, 8, 275, 145, 9, 275, 144, 9, 275, 144, 9, 275, 144, 9, 275]"
3_12_155,rulemap,rulemap/3_12_155.txt,3,9,"[[9, 1], [6, 6], [2, 1], [10, 1], [6, 7], [1, 1], [11, 1], [6, 8], [1, 1], [12, 1], [6, 9], [1, 1], [12, 1], [6, 10], [1, 1], [12, 1], [6, 11], [1, 1], [12, 1], [6, 12], [1, 1], [12, 1], [6, 12], [1, 1], [12, 1], [6, 12], [1, 1]]","[8, 125, 1, 9, 149, 0, 10, 173, 0, 11, 197, 0, 11, 221, 0, 11, 245, 0, 11, 269, 0, 11, 269, 0, 11, 269, 0]"
3_12_157,rulemap,rulemap/3_12_157.txt,3,11,"[[6, 6], [2, 3], [3, 2], [7, 7], [1, 4], [4, 1], [8, 8], [1, 5], [4, 1], [9, 9], [1, 6], [4, 1], [10, 10], [1, 7], [4, 1], [11, 10], [1, 8], [4, 1], [12, 10], [1, 9], [4, 1], [12, 10], [1, 10], [4, 1], [12, 10], [1, 11], [4, 1], [12, 10], [1, 12], [4, 1], [12, 10], [1, 12], [4, 1]]","[125, 49, 26, 150, 72, 3, 175, 96, 3, 200, 120, 3, 225, 144, 3, 226, 168, 3, 227, 192, 3, 227, 216, 3, 227, 240, 3, 227, 264, 3, 227, 264, 3]"
3_12_159,rulemap,rulemap/3_12_159.txt,3,10,"[[3, 9], [3, 8], [6, 6], [3, 10], [3, 7], [7, 5], [3, 11], [3, 6], [8, 4], [3, 12], [2, 6], [9, 3], [3, 12], [1, 5], [10, 2], [3, 12], [1, 4], [11, 1], [3, 12], [1, 3], [12, 1], [3, 12], [1, 2], [12, 1], [3, 12], [1, 2], [12, 1], [3, 12], [1, 2], [12, 1]]","[194, 170, 125, 218, 146, 102, 242, 122, 79, 266, 121, 56, 266, 96, 33, 266, 72, 10, 266, 48, 11, 266, 24, 11, 266, 24, 11, 266, 24, 11]"
3_12_16,rulemap,rulemap/3_12_16.txt,3,11,"[[6, 6], [1, 11], [6, 7], [6, 5], [1, 12], [6, 8], [6, 4], [1, 12], [6, 9], [6, 3], [1, 12], [6, 10], [6, 2], [1, 12], [7, 11], [6, 1], [1, 12], [8, 11], [6, 1], [1, 12], [9, 11], [6, 1], [1, 12], [10, 12], [6, 1], [1, 12], [11, 12], [6, 1], [1, 12], [12, 12], [6, 1], [1, 12], [12, 12]]","[125, 240, 149, 101, 264, 173, 77, 264, 197, 53, 264, 221, 29, 264, 246, 5, 264, 247, 5, 264, 248, 5, 264, 273, 5, 264, 274, 5, 264, 275, 5, 264, 275]"
3_12_160,rulemap,rulemap/3_12_160.txt,3,11,"[[6, 6], [5, 2], [2, 12], [6, 7], [5, 1], [1, 12], [6, 8], [5, 1], [1, 12], [7, 8], [5, 1], [1, 12], [8, 9], [5, 1], [1, 12], [9, 9], [5, 1], [1, 12], [10, 9], [5, 1], [1, 12], [11, 9], [5, 1], [1, 12], [12, 9], [5, 1], [1, 12], [12, 9], [5, 1], [1, 12], [12, 9], [5, 1], [1, 12]]","[125, 28, 265, 149, 4, 264, 173, 4, 264, 174, 4, 264, 199, 4, 264, 200, 4, 264, 201, 4, 264, 202, 4, 264, 203, 4, 264, 203, 4, 264, 203, 4, 264]"
3_12_162,rulemap,rulemap/3_12_162.txt,3,10,"[[11, 4], [2, 9], [6, 6], [12, 4], [1, 10], [5, 6], [12, 4], [1, 11], [4, 5], [12, 4], [1, 12], [3, 4], [12, 4], [1, 12], [2, 4], [12, 4], [1, 12], [1, 3], [12, 4], [1, 12], [1, 2], [12, 4], [1, 12], [1, 1], [12, 4], [1, 12], [1, 1], [12, 4], [1, 12], [1, 1]]","[82, 193, 125, 83, 216, 124, 83, 240, 99, 83, 264, 74, 83, 264, 73, 83, 264, 48, 83, 264, 24, 83, 264, 0, 83, 264, 0, 83, 264, 0]"
3_12_164,rulemap,rulemap/3_12_164.txt,3,11,"[[7, 7], [6, 6], [7, 11], [8, 8], [5, 5], [7, 12], [9, 8], [4, 4], [7, 12], [10, 7], [3, 3], [7, 12], [11, 6], [2, 2], [7, 12], [12, 5], [1, 1], [6, 12], [12, 5], [1, 1], [5, 12], [12, 5], [1, 1], [4, 12], [12, 5], [1, 1], [3, 12], [12, 5], [1, 1], [2, 12], [12, 5], [1, 1], [1, 12]]","[150, 125, 246, 175, 100, 270, 176, 75, 270, 153, 50, 270, 130, 25, 270, 107, 0, 269, 107, 0, 268, 107, 0, 267, 107, 0, 266, 107, 0, 265, 107, 0, 264]"
3_12_165,rulemap,rulemap/3_12_165.txt,3,10,"[[8, 4], [8, 6], [6, 6], [8, 3], [9, 6], [5, 6], [8, 2], [10, 7], [4, 7], [8, 1], [11, 7], [3, 8], [8, 1], [12, 7], [2, 9], [8, 1], [12, 8], [1, 10], [8, 1], [12, 9], [1, 11], [8, 1], [12, 10], [1, 12], [8, 1], [12, 10], [1, 12], [8, 1], [12, 10], [1, 12]]","[79, 127, 125, 55, 128, 124, 31, 153, 147, 7, 154, 170, 7, 155, 193, 7, 179, 216, 7, 203, 240, 7, 227, 264, 7, 227, 264, 7, 227, 264]"
3_12_166,rulemap,rulemap/3_12_166.txt,3,11,"[[6, 6], [5, 4], [11, 11], [6, 7], [5, 3], [12, 12], [6, 8], [5, 2], [12, 12], [6, 9], [5, 1], [12, 12], [5, 9], [5, 1], [12, 12], [4, 10], [5, 1], [12, 12], [3, 11], [5, 1], [12, 12], [2, 12], [5, 1], [12, 12], [1, 12], [5, 1], [12, 12], [1, 12], [5, 1], [12, 12], [1, 12], [5, 1], [12, 12]]","[125, 76, 250, 149, 52, 275, 173, 28, 275, 197, 4, 275, 196, 4, 275, 219, 4, 275, 242, 4, 275, 265, 4, 275, 264, 4, 275, 264, 4, 275, 264, 4, 275]"
3_12_169,rulemap,rulemap/3_12_169.txt,3,10,"[[6, 6], [5, 8], [11, 6], [6, 5], [5, 9], [12, 6], [6, 4], [5, 10], [12, 6], [6, 3], [5, 11], [12, 6], [5, 2], [4, 12], [12, 6], [4, 1], [3, 12], [12, 6], [4, 1], [2, 12], [12, 6], [4, 1], [1, 12], [12, 6], [4, 1], [1, 12], [12, 6], [4, 1], [1, 12], [12, 6]]","[125, 172, 130, 101, 196, 131, 77, 220, 131, 53, 244, 131, 28, 267, 131, 3, 266, 131, 3, 265, 131, 3, 264, 131, 3, 264, 131, 3, 264, 131]"
3_12_17,rulemap,rulemap/3_12_17.txt,3,9,"[[7, 9], [6, 6], [6, 9], [8, 9], [6, 5], [5, 9], [9, 9], [6, 4], [4, 9], [10, 9], [6, 3], [3, 9], [11, 10], [6, 2], [2, 9], [12, 11], [6, 1], [1, 9], [12, 12], [6, 1], [1, 9], [12, 12], [6, 1], [1, 9], [12, 12], [6, 1], [1, 9]]","[198, 125, 197, 199, 101, 196, 200, 77, 195, 201, 53, 194, 226, 29, 193, 251, 5, 192, 275, 5, 192, 275, 5, 192, 275, 5, 192]"
3_12_170,rulemap,rulemap/3_12_170.txt,3,9,"[[6, 1], [6, 6], [3, 1], [7, 1], [6, 7], [2, 1], [8, 1], [6, 8], [1, 1], [9, 1], [6, 9], [1, 1], [10, 1], [6, 10], [1, 1], [11, 1], [6, 11], [1, 1], [12, 1], [6, 12], [1, 1], [12, 1], [6, 12], [1, 1], [12, 1], [6, 12], [1, 1]]","[5, 125, 2, 6, 149, 1, 7, 173, 0, 8, 197, 0, 9, 221, 0, 10, 245, 0, 11, 269, 0, 11, 269, 0, 11, 269, 0]"
3_12_171,rulemap,rulemap/3_12_171.txt,3,9,"[[8, 11], [12, 1], [6, 6], [8, 12], [12, 1], [6, 5], [8, 12], [12, 1], [5, 4], [8, 12], [12, 1], [4, 3], [8, 12], [12, 1], [3, 2], [8, 12], [12, 1], [2, 1], [8, 12], [12, 1], [1, 1], [8, 12], [12, 1], [1, 1], [8, 12], [12, 1], [1, 1]]","[247, 11, 125, 271, 11, 101, 271, 11, 76, 271, 11, 51, 271, 11, 26, 271, 11, 1, 271, 11, 0, 271, 11, 0, 271, 11, 0]"
3_12_172,rulemap,rulemap/3_12_172.txt,3,8,"[[6, 6], [11, 12], [4, 12], [6, 5], [12, 12], [3, 12], [6, 4], [12, 12], [2, 12], [6, 3], [12, 12], [1, 12], [6, 2], [12, 12], [1, 12], [6, 1], [12, 12], [1, 12], [6, 1], [12, 12], [1, 12], [6, 1], [12, 12], [1, 12]]","[125, 274, 267, 101, 275, 266, 77, 275, 265, 53, 275, 264, 29, 275, 264, 5, 275, 264, 5, 275, 264, 5, 275, 264]"
3_12_173,rulemap,rulemap/3_12_173.txt,3,10,"[[4, 5], [6, 6], [12, 10], [3, 5], [7, 6], [12, 11], [2, 5], [8, 6], [12, 12], [1, 5], [9, 5], [12, 12], [1, 5], [9, 4], [12, 12], [1, 5], [9, 3], [12, 12], [1, 5], [9, 2], [12, 12], [1, 5], [9, 1], [12, 12], [1, 5], [9, 1], [12, 12], [1, 5], [9, 1], [12, 12]]","[99, 125, 227, 98, 126, 251, 97, 127, 275, 96, 104, 275, 96, 80, 275, 96, 56, 275, 96, 32, 275, 96, 8, 275, 96, 8, 275, 96, 8, 275]"
3_12_174,rulemap,rulemap/3_12_174.txt,3,11,"[[7, 1], [12, 10], [6, 6], [7, 1], [12, 11], [6, 7], [7, 1], [12, 12], [6, 8], [7, 1], [12, 12], [6, 9], [7, 1], [12, 12], [5, 10], [7, 1], [12, 12], [4, 11], [7, 1], [12, 12], [3, 12], [7, 1], [12, 12], [2, 12], [7, 1], [12, 12], [1, 12], [7, 1], [12, 12], [1, 12], [7, 1], [12, 12], [1, 12]]","[6, 227, 125, 6, 251, 149, 6, 275, 173, 6, 275, 197, 6, 275, 220, 6, 275, 243, 6, 275, 266, 6, 275, 265, 6, 275, 264, 6, 275, 264, 6, 275, 264]"
3_12_175,rulemap,rulemap/3_12_175.txt,3,10,"[[6, 6], [6, 4], [10, 4], [6, 7], [6, 3], [11, 4], [6, 8], [5, 2], [12, 4], [6, 9], [4, 1], [12, 4], [6, 10], [3, 1], [12, 4], [6, 11], [2, 1], [12, 3], [6, 12], [1, 1], [12, 2], [6, 12], [1, 1], [12, 1], [6, 12], [1, 1], [12, 1], [6, 12], [1, 1], [12, 1]]","[125, 77, 81, 149, 53, 82, 173, 28, 83, 197, 3, 83, 221, 2, 83, 245, 1, 59, 269, 0, 35, 269, 0, 11, 269, 0, 11, 269, 0, 11]"
3_12_176,rulemap,rulemap/3_12_176.txt,3,9,"[[1, 8], [6, 6], [1, 1], [1, 9], [7, 6], [1, 1], [1, 10], [8, 6], [1, 1], [1, 11], [9, 6], [1, 1], [1, 12], [10, 6], [1, 1], [1, 12], [11, 6], [1, 1], [1, 12], [12, 6], [1, 1], [1, 12], [12, 6], [1, 1], [1, 12], [12, 6], [1, 1]]","[168, 125, 0, 192, 126, 0, 216, 127, 0, 240, 128, 0, 264, 129, 0, 264, 130, 0, 264, 131, 0, 264, 131, 0, 264, 131, 0]"
3_12_177,rulemap,rulemap/3_12_177.txt,3,10,"[[10, 4], [8, 3], [6, 6], [11, 4], [7, 2], [5, 7], [12, 4], [7, 1], [4, 8], [12, 4], [7, 1], [3, 9], [12, 4], [6, 1], [2, 10], [12, 4], [5, 1], [1, 11], [12, 4], [4, 1], [1, 12], [12, 4], [3, 1], [1, 12], [12, 4], [3, 1], [1, 12], [12, 4], [3, 1], [1, 12]]","[81, 55, 125, 82, 30, 148, 83, 6, 171, 83, 6, 194, 83, 5, 217, 83, 4, 240, 83, 3, 264, 83, 2, 264, 83, 2, 264, 83, 2, 264]"
3_12_178,rulemap,rulemap/3_12_178.txt,3,8,"[[6, 6], [7, 12], [4, 12], [6, 5], [8, 12], [3, 12], [6, 4], [9, 12], [2, 12], [6, 3], [10, 12], [1, 12], [6, 2], [11, 12], [1, 12], [6, 1], [12, 12], [1, 12], [6, 1], [12, 12], [1, 12], [6, 1], [12, 12], [1, 12]]","[125, 270, 267, 101, 271, 266, 77, 272, 265, 53, 273, 264, 29, 274, 264, 5, 275, 264, 5, 275, 264, 5, 275, 264]"
3_12_179,rulemap,rulemap/3_12_179.txt,3,10,"[[2, 5], [6, 6], [12, 4], [1, 5], [7, 7], [12, 4], [1, 5], [6, 8], [12, 4], [1, 5], [6, 9], [12, 4], [1, 4], [6, 10], [12, 4], [1, 3], [6, 11], [12, 4], [1, 2], [6, 12], [12, 4], [1, 1], [6, 12], [12, 4], [1, 1], [6, 12], [12, 4], [1, 1], [6, 12], [12, 4]]","[97, 125, 83, 96, 150, 83, 96, 173, 83, 96, 197, 83, 72, 221, 83, 48, 245, 83, 24, 269, 83, 0, 269, 83, 0, 269, 83, 0, 269, 83]"
3_12_18,rulemap,rulemap/3_12_18.txt,3,10,"[[5, 5], [1, 7], [6, 6], [4, 4], [1, 7], [7, 7], [4, 3], [1, 8], [8, 8], [4, 2], [1, 8], [9, 9], [4, 1], [1, 8], [10, 10], [4, 1], [1, 8], [11, 11], [4, 1], [1, 9], [12, 12], [4, 1], [1, 10], [12, 12], [4, 1], [1, 10], [12, 12], [4, 1], [1, 10], [12, 12]]","[100, 144, 125, 75, 144, 150, 51, 168, 175, 27, 168, 200, 3, 168, 225, 3, 168, 250, 3, 192, 275, 3, 216, 275, 3, 216, 275, 3, 216, 275]"
3_12_180,rulemap,rulemap/3_12_180.txt,3,11,"[[9, 12], [4, 1], [6, 6], [9, 12], [4, 1], [5, 5], [9, 12], [4, 1], [5, 6], [10, 12], [4, 1], [5, 7], [11, 12], [4, 1], [4, 7], [12, 12], [4, 1], [3, 8], [12, 12], [4, 1], [2, 9], [12, 12], [4, 1], [1, 9], [12, 12], [4, 1], [1, 10], [12, 12], [4, 1], [1, 10], [12, 12], [4, 1], [1, 10]]","[272, 3, 125, 272, 3, 100, 272, 3, 124, 273, 3, 148, 274, 3, 147, 275, 3, 170, 275, 3, 193, 275, 3, 192, 275, 3, 216, 275, 3, 216, 275, 3, 216]"
3_12_181,rulemap,rulemap/3_12_181.txt,3,9,"[[6, 6], [4, 3], [9, 1], [6, 7], [3, 2], [10, 1], [6, 8], [2, 2], [11, 1], [6, 9], [1, 2], [12, 1], [6, 10], [1, 2], [12, 1], [6, 11], [1, 2], [12, 1], [6, 12], [1, 2], [12, 1], [6, 12], [1, 2], [12, 1], [6, 12], [1, 2], [12, 1]]","[125, 51, 8, 149, 26, 9, 173, 25, 10, 197, 24, 11, 221, 24, 11, 245, 24, 11, 269, 24, 11, 269, 24, 11, 269, 24, 11]"
3_12_182,rulemap,rulemap/3_12_182.txt,3,9,"[[2, 10], [6, 6], [1, 6], [2, 11], [7, 6], [1, 5], [2, 12], [8, 6], [1, 4], [2, 12], [9, 6], [1, 3], [2, 12], [10, 6], [1, 2], [1, 12], [11, 6], [1, 1], [1, 12], [12, 6], [1, 1], [1, 12], [12, 6], [1, 1], [1, 12], [12, 6], [1, 1]]","[217, 125, 120, 241, 126, 96, 265, 127, 72, 265, 128, 48, 265, 129, 24, 264, 130, 0, 264, 131, 0, 264, 131, 0, 264, 131, 0]"
3_12_184,rulemap,rulemap/3_12_184.txt,3,9,"[[6, 6], [2, 6], [4, 9], [7, 6], [1, 5], [4, 10], [8, 6], [1, 4], [4, 11], [9, 6], [1, 3], [3, 12], [10, 6], [1, 2], [2, 12], [11, 6], [1, 1], [1, 12], [12, 6], [1, 1], [1, 12], [12, 6], [1, 1], [1, 12], [12, 6], [1, 1], [1, 12]]","[125, 121, 195, 126, 96, 219, 127, 72, 243, 128, 48, 266, 129, 24, 265, 130, 0, 264, 131, 0, 264, 131, 0, 264, 131, 0, 264]"
3_12_185,rulemap,rulemap/3_12_185.txt,3,11,"[[7, 5], [6, 6], [2, 10], [8, 4], [5, 7], [1, 11], [9, 3], [4, 8], [1, 12], [10, 2], [5, 7], [1, 12], [11, 1], [6, 6], [1, 12], [12, 1], [6, 5], [1, 12], [12, 1], [5, 4], [1, 12], [12, 1], [4, 3], [1, 12], [12, 1], [3, 2], [1, 12], [12, 1], [2, 1], [1, 12], [12, 1], [1, 1], [1, 12]]","[102, 125, 217, 79, 148, 240, 56, 171, 264, 33, 148, 264, 10, 125, 264, 11, 101, 264, 11, 76, 264, 11, 51, 264, 11, 26, 264, 11, 1, 264, 11, 0, 264]"
3_12_186,rulemap,rulemap/3_12_186.txt,3,9,"[[3, 10], [4, 2], [6, 6], [2, 11], [4, 1], [7, 6], [1, 12], [4, 1], [8, 6], [1, 12], [3, 1], [9, 6], [1, 12], [2, 1], [10, 6], [1, 12], [1, 1], [11, 6], [1, 12], [1, 1], [12, 6], [1, 12], [1, 1], [12, 6], [1, 12], [1, 1], [12, 6]]","[218, 27, 125, 241, 3, 126, 264, 3, 127, 264, 2, 128, 264, 1, 129, 264, 0, 130, 264, 0, 131, 264, 0, 131, 264, 0, 131]"
3_12_187,rulemap,rulemap/3_12_187.txt,3,11,"[[6, 6], [9, 6], [5, 11], [5, 6], [10, 6], [5, 12], [4, 6], [11, 6], [5, 12], [3, 5], [12, 6], [5, 12], [2, 4], [12, 6], [5, 12], [1, 3], [12, 6], [5, 12], [1, 2], [12, 5], [5, 12], [1, 1], [12, 4], [5, 12], [1, 1], [12, 3], [5, 12], [1, 1], [12, 2], [5, 12], [1, 1], [12, 1], [5, 12]]","[125, 128, 244, 124, 129, 268, 123, 130, 268, 98, 131, 268, 73, 131, 268, 48, 131, 268, 24, 107, 268, 0, 83, 268, 0, 59, 268, 0, 35, 268, 0, 11, 268]"
3_12_188,rulemap,rulemap/3_12_188.txt,3,11,"[[4, 6], [6, 6], [11, 1], [3, 6], [7, 6], [12, 1], [2, 6], [8, 6], [12, 1], [1, 6], [8, 7], [12, 1], [1, 6], [8, 8], [12, 1], [1, 6], [8, 9], [12, 1], [1, 6], [8, 10], [12, 1], [1, 6], [8, 11], [12, 1], [1, 6], [8, 12], [12, 1], [1, 5], [8, 12], [12, 1], [1, 4], [8, 12], [12, 1]]","[123, 125, 10, 122, 126, 11, 121, 127, 11, 120, 151, 11, 120, 175, 11, 120, 199, 11, 120, 223, 11, 120, 247, 11, 120, 271, 11, 96, 271, 11, 72, 271, 11]"
3_12_19,rulemap,rulemap/3_12_19.txt,3,11,"[[6, 6], [7, 7], [7, 12], [5, 5], [8, 8], [7, 12], [4, 4], [9, 7], [7, 12], [3, 3], [10, 6], [7, 12], [2, 2], [11, 5], [7, 12], [1, 2], [12, 4], [7, 12], [1, 2], [12, 3], [7, 12], [1, 2], [12, 2], [7, 12], [1, 2], [12, 1], [7, 12], [1, 2], [12, 1], [7, 12], [1, 2], [12, 1], [7, 12]]","[125, 150, 270, 100, 175, 270, 75, 152, 270, 50, 129, 270, 25, 106, 270, 24, 83, 270, 24, 59, 270, 24, 35, 270, 24, 11, 270, 24, 11, 270, 24, 11, 270]"
3_12_191,rulemap,rulemap/3_12_191.txt,3,8,"[[9, 11], [6, 6], [5, 11], [10, 11], [6, 5], [4, 11], [11, 11], [6, 4], [3, 11], [12, 11], [6, 3], [2, 11], [12, 12], [6, 2], [1, 11], [12, 12], [6, 1], [1, 11], [12, 12], [6, 1], [1, 11], [12, 12], [6, 1], [1, 11]]","[248, 125, 244, 249, 101, 243, 250, 77, 242, 251, 53, 241, 275, 29, 240, 275, 5, 240, 275, 5, 240, 275, 5, 240]"
3_12_192,rulemap,rulemap/3_12_192.txt,3,11,"[[3, 2], [5, 9], [6, 6], [2, 1], [5, 10], [7, 5], [1, 1], [5, 11], [8, 5], [1, 1], [5, 12], [9, 5], [1, 1], [5, 12], [10, 5], [1, 1], [5, 12], [11, 5], [1, 1], [4, 12], [12, 5], [1, 1], [3, 12], [12, 5], [1, 1], [2, 12], [12, 5], [1, 1], [1, 12], [12, 5], [1, 1], [1, 12], [12, 5]]","[26, 196, 125, 1, 220, 102, 0, 244, 103, 0, 268, 104, 0, 268, 105, 0, 268, 106, 0, 267, 107, 0, 266, 107, 0, 265, 107, 0, 264, 107, 0, 264, 107]"
3_12_193,rulemap,rulemap/3_12_193.txt,3,9,"[[6, 6], [3, 10], [3, 2], [7, 6], [3, 11], [2, 1], [8, 6], [3, 12], [1, 1], [9, 6], [3, 12], [1, 1], [10, 6], [3, 12], [1, 1], [11, 6], [3, 12], [1, 1], [12, 6], [3, 12], [1, 1], [12, 6], [3, 12], [1, 1], [12, 6], [3, 12], [1, 1]]","[125, 218, 26, 126, 242, 1, 127, 266, 0, 128, 266, 0, 129, 266, 0, 130, 266, 0, 131, 266, 0, 131, 266, 0, 131, 266, 0]"
3_12_194,rulemap,rulemap/3_12_194.txt,3,8,"[[12, 12], [6, 6], [2, 12], [12, 12], [6, 5], [1, 12], [12, 12], [6, 4], [1, 12], [12, 12], [6, 3], [1, 12], [12, 12], [6, 2], [1, 12], [12, 12], [6, 1], [1, 12], [12, 12], [6, 1], [1, 12], [12, 12], [6, 1], [1, 12]]","[275, 125, 265, 275, 101, 264, 275, 77, 264, 275, 53, 264, 275, 29, 264, 275, 5, 264, 275, 5, 264, 275, 5, 264]"
3_12_195,rulemap,rulemap/3_12_195.txt,3,11,"[[2, 8], [12, 5], [6, 6], [1, 8], [12, 5], [7, 6], [1, 8], [12, 5], [8, 5], [1, 8], [12, 5], [7, 5], [1, 8], [12, 5], [7, 4], [1, 9], [12, 5], [6, 3], [1, 10], [12, 5], [6, 2], [1, 11], [12, 5], [6, 1], [1, 12], [12, 6], [5, 1], [1, 12], [12, 7], [5, 1], [1, 12], [12, 8], [5, 1]]","[169, 107, 125, 168, 107, 126, 168, 107, 103, 168, 107, 102, 168, 107, 78, 192, 107, 53, 216, 107, 29, 240, 107, 5, 264, 131, 4, 264, 155, 4, 264, 179, 4]"
3_12_196,rulemap,rulemap/3_12_196.txt,3,10,"[[6, 6], [6, 8], [12, 4], [6, 5], [6, 9], [12, 4], [6, 4], [6, 10], [12, 4], [5, 3], [6, 11], [12, 4], [4, 2], [6, 12], [12, 4], [3, 1], [6, 12], [12, 4], [2, 1], [6, 12], [12, 4], [1, 1], [6, 12], [12, 4], [1, 1], [6, 12], [12, 4], [1, 1], [6, 12], [12, 4]]","[125, 173, 83, 101, 197, 83, 77, 221, 83, 52, 245, 83, 27, 269, 83, 2, 269, 83, 1, 269, 83, 0, 269, 83, 0, 269, 83, 0, 269, 83]"
3_12_197,rulemap,rulemap/3_12_197.txt,3,8,"[[6, 12], [6, 6], [10, 11], [5, 12], [6, 5], [11, 11], [4, 12], [6, 4], [12, 11], [3, 12], [6, 3], [12, 11], [2, 12], [6, 2], [12, 11], [1, 12], [6, 1], [12, 11], [1, 12], [6, 1], [12, 11], [1, 12], [6, 1], [12, 11]]","[269, 125, 249, 268, 101, 250, 267, 77, 251, 266, 53, 251, 265, 29, 251, 264, 5, 251, 264, 5, 251, 264, 5, 251]"
3_12_198,rulemap,rulemap/3_12_198.txt,3,10,"[[8, 8], [9, 8], [6, 6], [7, 8], [10, 8], [5, 5], [6, 8], [11, 8], [4, 4], [5, 9], [12, 8], [4, 3], [4, 10], [12, 8], [4, 2], [3, 11], [12, 8], [4, 1], [2, 12], [12, 8], [4, 1], [1, 12], [12, 8], [4, 1], [1, 12], [12, 8], [4, 1], [1, 12], [12, 8], [4, 1]]","[175, 176, 125, 174, 177, 100, 173, 178, 75, 196, 179, 51, 219, 179, 27, 242, 179, 3, 265, 179, 3, 264, 179, 3, 264, 179, 3, 264, 179, 3]"
